HRM2-ID,HRM2-Bezeichnung,Rechnung 2016,Budget 2017,Rechnung 2017,Budget 2018,Source,Kanton,Year,Compte,Compte.1
344,Wertberichtigungen Anlagen FV,74.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
349,Verschiedener Finanzaufwand,0.0,0.0,6.0,0.0,OW_HRM2,OW,2017,,
440,Zinsertrag,1111.0,906.0,915.0,681.0,OW_HRM2,OW,2017,,
441,Realisierte Gewinne FV,0.26,0.0,1.0,240.0,OW_HRM2,OW,2017,,
442,Beteiligungsertrag FV,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
443,Liegenschaftenertrag FV,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
444,Wertberichtigungen Anlagen FV,174.0,2230.0,2452.0,0.0,OW_HRM2,OW,2017,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,665.0,255.0,493.0,405.0,OW_HRM2,OW,2017,,
446,Finanzertrag von öffentlichen Unternehmungen,12242.0,11865.0,12820.0,12443.0,OW_HRM2,OW,2017,,
447,Liegenschaftenertrag VV,7295.0,5713.0,5889.0,5884.0,OW_HRM2,OW,2017,,
448,Erträge von gemieteten Liegenschaften,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
449,übriger Finanzertrag,55.0,26.0,238.0,58.0,OW_HRM2,OW,2017,,
380,a.o. Personalaufwand,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
381,a.o. Sach- und Betriebsaufwand,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,980.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
3841,a.o. Finanzaufwand (Wertberichtigungen),0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
389,Einlagen in das Eigenkapital,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
481,"a.o. Regalien, Konzessionen",0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
482,a.o. Entgelte,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
483,a.o. verschiedene Erträge,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
484,a.o. Finanzerträge,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
486,a.o. Transfererträge,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
489,Entnahmen aus dem Eigenkapital,0.0,18500.0,0.0,26500.0,OW_HRM2,OW,2017,,
3,Aufwand,315529.0,315310.0,314317.0,322095.0,OW_HRM2,OW,2017,,
4,Ertrag,304768.26,305154.0,293148.0,312130.0,OW_HRM2,OW,2017,,
50,Sachanlagen,13774.0,23810.0,4468.0,28235.0,OW_HRM2,OW,2017,,
51,Investitionen auf Rechnung Dritter,3523.0,500.0,1276.0,700.0,OW_HRM2,OW,2017,,
52,Immaterielle Anlagen,779.0,1055.0,924.0,523.0,OW_HRM2,OW,2017,,
54,Darlehen,74.0,2800.0,3.0,3050.0,OW_HRM2,OW,2017,,
55,Beteiligungen und Grundkapitalien,0.0,0.0,240.0,0.0,OW_HRM2,OW,2017,,
56,Eigene Investitionsbeiträge,5827.0,6527.0,6170.0,11058.0,OW_HRM2,OW,2017,,
57,Durchlaufende Investitionsbeiträge,12912.0,11800.0,8835.0,12514.0,OW_HRM2,OW,2017,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
5,Investitionsausgaben gesamt,36889.0,46492.0,21916.0,56080.0,OW_HRM2,OW,2017,,
60,Übertragung von Sachanlagen in das FV,0.0,0.0,136.0,0.0,OW_HRM2,OW,2017,,
61,Rückerstattungen Dritter für Investitionen,4215.0,1485.0,1027.0,1679.0,OW_HRM2,OW,2017,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
63,Investitionsbeiträge für eigene Rechnung,-16.0,21563.0,4642.0,19089.0,OW_HRM2,OW,2017,,
64,Rückzahlung von Darlehen,1660.0,913.0,861.0,763.0,OW_HRM2,OW,2017,,
65,Übertragung von Beteiligungen,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
66,Rückzahlung eigener Investitionsbeiträge,0.0,0.0,0.0,0.0,OW_HRM2,OW,2017,,
67,Durchlaufende Investitionsbeiträge,12912.0,11800.0,8834.0,12514.0,OW_HRM2,OW,2017,,
6,Investitionseinnahmen gesamt,19621.0,35846.0,19625.0,44206.0,OW_HRM2,OW,2017,,
10,Finanzvermögen,157475.0,0.0,173162.0,0.0,OW_HRM2,OW,2017,,
102,Kurzfr. Finanzanlagen,22600.0,,20000.0,,OW_HRM2,OW,2017,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),12367.0,,9587.0,,OW_HRM2,OW,2017,,
106,Vorräte und angefangene Arbeiten,232.0,,268.0,,OW_HRM2,OW,2017,,
107,Langfristige Finanzanlagen FV,41177.0,,31565.0,,OW_HRM2,OW,2017,,
108,Sachanlagen FV,244.0,,2659.0,,OW_HRM2,OW,2017,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,,,,,OW_HRM2,OW,2017,,
14,Verwaltungsvermögen,130325.0,0.0,121213.0,0.0,OW_HRM2,OW,2017,,
144,Darlehen,4592.0,,3966.0,,OW_HRM2,OW,2017,,
145,Beteiligungen / Grundkapitalien,22165.0,,22405.0,,OW_HRM2,OW,2017,,
146,Investitionsbeiträge,29051.0,,27873.0,,OW_HRM2,OW,2017,,
1484,Kum. zusätzliche Abschreibungen Darlehen,,,,,OW_HRM2,OW,2017,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,,,,,OW_HRM2,OW,2017,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,,,,,OW_HRM2,OW,2017,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,,,,,OW_HRM2,OW,2017,,
1,Aktiven,287800.0,0.0,294375.0,0.0,OW_HRM2,OW,2017,,
20,Fremdkapital,105642.0,0.0,132696.0,0.0,OW_HRM2,OW,2017,,
200,Laufende Verbindlichkeiten,28828.0,,40470.0,,OW_HRM2,OW,2017,,
201,Kurzfristige Finanzverbindlichkeiten,34.0,,21728.0,,OW_HRM2,OW,2017,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),18417.0,,15645.0,,OW_HRM2,OW,2017,,
205,Kurzfristige Rückstellungen,1430.0,,1641.0,,OW_HRM2,OW,2017,,
206,Langfristige Finanzverbindlichkeiten,10000.0,,5000.0,,OW_HRM2,OW,2017,,
208,Langfristige Rückstellungen,3374.0,,3486.0,,OW_HRM2,OW,2017,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,43559.0,,44726.0,,OW_HRM2,OW,2017,,
29,Eigenkapital,182158.0,,161679.0,,OW_HRM2,OW,2017,,
2,Passiven,287800.0,0.0,294375.0,0.0,OW_HRM2,OW,2017,,
30,Personalaufwand,712907.99921,725689.9,710538.32683,725318.0,SG_HRM2,SG,2017,,
31,Sach- und übriger Betriebsaufwand,427476.93394,441929.3,422810.09977,465592.1,SG_HRM2,SG,2017,,
330,Abschreibungen Sachanlagen VV,141797.71538,114251.9,106648.09757,116026.3,SG_HRM2,SG,2017,,
332,Abschreibungen Immaterielle Anlagen VV,9225.54829,10407.4,10398.3,6480.1,SG_HRM2,SG,2017,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,19236.4815,13691.6,31457.30325,12447.8,SG_HRM2,SG,2017,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,835.07306,257.3,2592.88599,159.0,SG_HRM2,SG,2017,,
36,Transferaufwand,2774749.25687,2851387.9,2902547.83796,2924897.0,SG_HRM2,SG,2017,,
37,Durchlaufende Beiträge,241029.8364,224775.9,243501.87726,239595.1,SG_HRM2,SG,2017,,
39,Interne Verrechungen,511944.06113,491662.3,704974.74384,499787.5,SG_HRM2,SG,2017,,
41,Regalien und Konzessionen,77534.6033,61613.5,109655.39755,72947.7,SG_HRM2,SG,2017,,
42,Entgelte,293589.21027,283912.1,306054.60059,281696.3,SG_HRM2,SG,2017,,
430,Verschiedene Erträge,15401.70947,3767.5,13769.61989,4459.3,SG_HRM2,SG,2017,,
431,Aktivierung Eigenleistung,8543.67113,14443.1,14128.85697,8685.0,SG_HRM2,SG,2017,,
432,Bestandesveränderungen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
439,Übriger Ertrag,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,7026.00152,3436.5,12662.42464,5039.4,SG_HRM2,SG,2017,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,9968.80627,32443.8,2430.72661,29447.0,SG_HRM2,SG,2017,,
46,Transferertrag,1396761.62298,1451717.8,1493102.91471,1512647.1,SG_HRM2,SG,2017,,
47,Durchlaufende Beiträge,241029.8364,224775.9,243501.87726,239595.1,SG_HRM2,SG,2017,,
49,Interne Verrechnungen,511944.06113,491662.3,704974.74384,499787.5,SG_HRM2,SG,2017,,
340,Zinsaufwand,28807.73697,29366.5,27926.64223,23437.0,SG_HRM2,SG,2017,,
341,Realisierte Kursverluste,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
342,Kapitalbeschaffungs- und Verwaltungskosten,794.88076,791.9,818.86763,556.1,SG_HRM2,SG,2017,,
343,Liegenschaftenaufwand FV,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
344,Wertberichtigungen Anlagen FV,376.229,416.4,416.368,457.9,SG_HRM2,SG,2017,,
349,Verschiedener Finanzaufwand,1943.4532,1100.0,2065.52586,700.0,SG_HRM2,SG,2017,,
440,Zinsertrag,7405.29822,5844.0,6386.7804,5200.1,SG_HRM2,SG,2017,,
441,Realisierte Gewinne FV,151.40826,2400.0,120.47513,7250.0,SG_HRM2,SG,2017,,
442,Beteiligungsertrag FV,3228.27,3228.2,3227.634,3228.4,SG_HRM2,SG,2017,,
443,Liegenschaftenertrag FV,5522.40962,5413.4,5522.12796,5798.7,SG_HRM2,SG,2017,,
444,Wertberichtigungen Anlagen FV,7688.7411,0.0,17963.65663,0.0,SG_HRM2,SG,2017,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,43128.5696,44077.8,43897.2385,45595.3,SG_HRM2,SG,2017,,
446,Finanzertrag von öffentlichen Unternehmungen,15243.474,13340.8,10724.36821,11614.6,SG_HRM2,SG,2017,,
447,Liegenschaftenertrag VV,37438.96024,20714.9,20672.39957,21893.5,SG_HRM2,SG,2017,,
448,Erträge von gemieteten Liegenschaften,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
449,übriger Finanzertrag,0.0,0.0,7.54595,0.0,SG_HRM2,SG,2017,,
380,a.o. Personalaufwand,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
381,a.o. Sach- und Betriebsaufwand,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
3841,a.o. Finanzaufwand (Wertberichtigungen),0.0,0.0,235600.0,0.0,SG_HRM2,SG,2017,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0.0,26536.7069,0.0,SG_HRM2,SG,2017,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
389,Einlagen in das Eigenkapital,2957.48851,503.0,15123.49444,2316.5,SG_HRM2,SG,2017,,
481,"a.o. Regalien, Konzessionen",0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
482,a.o. Entgelte,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
483,a.o. verschiedene Erträge,0.0,0.0,4000.0,0.0,SG_HRM2,SG,2017,,
484,a.o. Finanzerträge,0.0,304730.0,308876.6148,0.0,SG_HRM2,SG,2017,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
486,a.o. Transfererträge,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
489,Entnahmen aus dem Eigenkapital,44632.17512,25737.8,27475.02576,326.5,SG_HRM2,SG,2017,,
3,Aufwand,4874082.69422,4906231.3,5443957.07753,5017770.4,SG_HRM2,SG,2017,,
4,Ertrag,4882219.4340900015,5195439.399999999,5595884.55831,5018141.499999999,SG_HRM2,SG,2017,,
50,Sachanlagen,140466.95341,136745.0,89157.91461,135455.0,SG_HRM2,SG,2017,,
51,Investitionen auf Rechnung Dritter,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
52,Immaterielle Anlagen,12269.84324,3840.0,4014.66351,3600.0,SG_HRM2,SG,2017,,
54,Darlehen,23794.5313,506485.0,184108.46961,315960.0,SG_HRM2,SG,2017,,
55,Beteiligungen und Grundkapitalien,0.0,317970.0,320160.0,0.0,SG_HRM2,SG,2017,,
56,Eigene Investitionsbeiträge,7316.489,22854.3,10686.508,14917.6,SG_HRM2,SG,2017,,
57,Durchlaufende Investitionsbeiträge,3560.527,0.0,5423.674,0.0,SG_HRM2,SG,2017,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
5,Investitionsausgaben gesamt,187408.34394999998,987894.3,613551.22973,469932.6,SG_HRM2,SG,2017,,
60,Übertragung von Sachanlagen in das FV,83.52,103825.2,113461.42201,0.0,SG_HRM2,SG,2017,,
61,Rückerstattungen Dritter für Investitionen,3645.3,4026.4,3310.7043,2931.0,SG_HRM2,SG,2017,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
63,Investitionsbeiträge für eigene Rechnung,22629.0813,20393.5,19249.63964,18379.0,SG_HRM2,SG,2017,,
64,Rückzahlung von Darlehen,21126.1968,20608.3,26191.10345,5964.0,SG_HRM2,SG,2017,,
65,Übertragung von Beteiligungen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
66,Rückzahlung eigener Investitionsbeiträge,0.0,0.0,0.0,0.0,SG_HRM2,SG,2017,,
67,Durchlaufende Investitionsbeiträge,3560.527,0.0,5423.674,0.0,SG_HRM2,SG,2017,,
6,Investitionseinnahmen gesamt,51044.625100000005,148853.4,167636.5434,27274.0,SG_HRM2,SG,2017,,
10,Finanzvermögen,2378553.8077499997,0.0,2497617.97334,0.0,SG_HRM2,SG,2017,,
102,Kurzfr. Finanzanlagen,49995.625,,49970.62719,,SG_HRM2,SG,2017,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),204784.61854,,231824.95815,,SG_HRM2,SG,2017,,
106,Vorräte und angefangene Arbeiten,14924.497,,14775.66269,,SG_HRM2,SG,2017,,
107,Langfristige Finanzanlagen FV,206754.7024,,236223.34591,,SG_HRM2,SG,2017,,
108,Sachanlagen FV,210147.87008,,207772.72938,,SG_HRM2,SG,2017,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,0.0,,,,SG_HRM2,SG,2017,,
14,Verwaltungsvermögen,1028003.3136999999,0.0,1099191.36346,0.0,SG_HRM2,SG,2017,,
144,Darlehen,274813.006,,447077.38791,,SG_HRM2,SG,2017,,
145,Beteiligungen / Grundkapitalien,228122.86,,316120.86,,SG_HRM2,SG,2017,,
146,Investitionsbeiträge,28532.4909,,16068.5259,,SG_HRM2,SG,2017,,
1484,Kum. zusätzliche Abschreibungen Darlehen,0.0,,,,SG_HRM2,SG,2017,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,,,,,SG_HRM2,SG,2017,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,,,,,SG_HRM2,SG,2017,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,,,,,SG_HRM2,SG,2017,,
1,Aktiven,3406557.1214499995,0.0,3596809.3367999997,0.0,SG_HRM2,SG,2017,,
20,Fremdkapital,2461309.9599900004,0.0,2514492.68076,0.0,SG_HRM2,SG,2017,,
200,Laufende Verbindlichkeiten,419469.81805,,458529.92855,,SG_HRM2,SG,2017,,
201,Kurzfristige Finanzverbindlichkeiten,0.51919,,0.76523,,SG_HRM2,SG,2017,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),325244.81487,,320982.87964,,SG_HRM2,SG,2017,,
205,Kurzfristige Rückstellungen,139920.65456,,138203.17156,,SG_HRM2,SG,2017,,
206,Langfristige Finanzverbindlichkeiten,1381072.4052,,1381064.85925,,SG_HRM2,SG,2017,,
208,Langfristige Rückstellungen,168335.66558,,185234.46938,,SG_HRM2,SG,2017,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,27266.08254,,30476.60715,,SG_HRM2,SG,2017,,
29,Eigenkapital,945247.16146,,1082316.65604,,SG_HRM2,SG,2017,,
2,Passiven,3406557.1214500004,0.0,3596809.3367999997,0.0,SG_HRM2,SG,2017,,
30,Personalaufwand,0,0,0,179376.9,SH_HRM2,SH,2017,,
31,Sach- und übriger Betriebsaufwand,0,0,0,65605.5,SH_HRM2,SH,2017,,
330,Abschreibungen Sachanlagen VV,0,0,0,8443.1,SH_HRM2,SH,2017,,
332,Abschreibungen Immaterielle Anlagen VV,0,0,0,218.2,SH_HRM2,SH,2017,,
339,Abtragung Bilanzfehlbetrag,0,0,0,0.0,SH_HRM2,SH,2017,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,0,0,0,0.0,SH_HRM2,SH,2017,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,0,0,0,2903.0,SH_HRM2,SH,2017,,
36,Transferaufwand,0,0,0,353587.6,SH_HRM2,SH,2017,,
37,Durchlaufende Beiträge,0,0,0,89015.0,SH_HRM2,SH,2017,,
39,Interne Verrechungen,0,0,0,27278.6,SH_HRM2,SH,2017,,
41,Regalien und Konzessionen,0,0,0,15400.2,SH_HRM2,SH,2017,,
42,Entgelte,0,0,0,56011.4,SH_HRM2,SH,2017,,
430,Verschiedene Erträge,0,0,0,382.0,SH_HRM2,SH,2017,,
431,Aktivierung Eigenleistung,0,0,0,250.0,SH_HRM2,SH,2017,,
432,Bestandesveränderungen,0,0,0,0.0,SH_HRM2,SH,2017,,
439,Übriger Ertrag,0,0,0,0.0,SH_HRM2,SH,2017,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,0,0,0,1133.1,SH_HRM2,SH,2017,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,0,0,0,3055.0,SH_HRM2,SH,2017,,
46,Transferertrag,0,0,0,166120.6,SH_HRM2,SH,2017,,
47,Durchlaufende Beiträge,0,0,0,89015.0,SH_HRM2,SH,2017,,
49,Interne Verrechnungen,0,0,0,27278.6,SH_HRM2,SH,2017,,
340,Zinsaufwand,0,0,0,1523.2,SH_HRM2,SH,2017,,
341,Realisierte Kursverluste,0,0,0,0.0,SH_HRM2,SH,2017,,
342,Kapitalbeschaffungs- und Verwaltungskosten,0,0,0,0.0,SH_HRM2,SH,2017,,
343,Liegenschaftenaufwand FV,0,0,0,1234.0,SH_HRM2,SH,2017,,
344,Wertberichtigungen Anlagen FV,0,0,0,0.0,SH_HRM2,SH,2017,,
349,Verschiedener Finanzaufwand,0,0,0,150.0,SH_HRM2,SH,2017,,
440,Zinsertrag,0,0,0,1016.7,SH_HRM2,SH,2017,,
441,Realisierte Gewinne FV,0,0,0,0.0,SH_HRM2,SH,2017,,
442,Beteiligungsertrag FV,0,0,0,9.2,SH_HRM2,SH,2017,,
443,Liegenschaftenertrag FV,0,0,0,3002.5,SH_HRM2,SH,2017,,
444,Wertberichtigungen Anlagen FV,0,0,0,0.0,SH_HRM2,SH,2017,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,0,0,0,88.3,SH_HRM2,SH,2017,,
446,Finanzertrag von öffentlichen Unternehmungen,0,0,0,31793.0,SH_HRM2,SH,2017,,
447,Liegenschaftenertrag VV,0,0,0,3021.2,SH_HRM2,SH,2017,,
448,Erträge von gemieteten Liegenschaften,0,0,0,0.0,SH_HRM2,SH,2017,,
449,übriger Finanzertrag,0,0,0,0.0,SH_HRM2,SH,2017,,
380,a.o. Personalaufwand,0,0,0,0.0,SH_HRM2,SH,2017,,
381,a.o. Sach- und Betriebsaufwand,0,0,0,0.0,SH_HRM2,SH,2017,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0,0,0,0.0,SH_HRM2,SH,2017,,
3840,a.o. Finanzaufwand (Geldwirksam),0,0,0,0.0,SH_HRM2,SH,2017,,
3841,a.o. Finanzaufwand (Wertberichtigungen),0,0,0,0.0,SH_HRM2,SH,2017,,
386,a.o.Transferaufwand (Geldwirksam),0,0,0,0.0,SH_HRM2,SH,2017,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0,0,0,0.0,SH_HRM2,SH,2017,,
389,Einlagen in das Eigenkapital,0,0,0,0.0,SH_HRM2,SH,2017,,
481,"a.o. Regalien, Konzessionen",0,0,0,0.0,SH_HRM2,SH,2017,,
482,a.o. Entgelte,0,0,0,0.0,SH_HRM2,SH,2017,,
483,a.o. verschiedene Erträge,0,0,0,0.0,SH_HRM2,SH,2017,,
484,a.o. Finanzerträge,0,0,0,0.0,SH_HRM2,SH,2017,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0,0,0,0.0,SH_HRM2,SH,2017,,
486,a.o. Transfererträge,0,0,0,0.0,SH_HRM2,SH,2017,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0,0,0,0.0,SH_HRM2,SH,2017,,
489,Entnahmen aus dem Eigenkapital,0,0,0,2082.4,SH_HRM2,SH,2017,,
3,Aufwand,0,0,0,729335.0999999999,SH_HRM2,SH,2017,,
4,Ertrag,0,0,0,728253.2000000001,SH_HRM2,SH,2017,,
50,Sachanlagen,0,0,0,30253.4,SH_HRM2,SH,2017,,
51,Investitionen auf Rechnung Dritter,0,0,0,0.0,SH_HRM2,SH,2017,,
52,Immaterielle Anlagen,0,0,0,1091.0,SH_HRM2,SH,2017,,
54,Darlehen,0,0,0,2445.0,SH_HRM2,SH,2017,,
55,Beteiligungen und Grundkapitalien,0,0,0,0.0,SH_HRM2,SH,2017,,
56,Eigene Investitionsbeiträge,0,0,0,6240.0,SH_HRM2,SH,2017,,
57,Durchlaufende Investitionsbeiträge,0,0,0,5920.0,SH_HRM2,SH,2017,,
580,a.o. Investitionen für Sachanlagen,0,0,0,0.0,SH_HRM2,SH,2017,,
582,a.o. Investitionen für immaterielle Anlagen,0,0,0,0.0,SH_HRM2,SH,2017,,
584,a.o. Investitionen für Darlehen,0,0,0,0.0,SH_HRM2,SH,2017,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0,0,0,0.0,SH_HRM2,SH,2017,,
586,a.o. eigene Investitionsbeiträge,0,0,0,0.0,SH_HRM2,SH,2017,,
589,Übrige a.o. Investitionen,0,0,0,0.0,SH_HRM2,SH,2017,,
5,Investitionsausgaben gesamt,0,0,0,45949.4,SH_HRM2,SH,2017,,
60,Übertragung von Sachanlagen in das FV,0,0,0,0.0,SH_HRM2,SH,2017,,
61,Rückerstattungen Dritter für Investitionen,0,0,0,0.0,SH_HRM2,SH,2017,,
62,Abgang immaterielle Anlagen,0,0,0,0.0,SH_HRM2,SH,2017,,
63,Investitionsbeiträge für eigene Rechnung,0,0,0,4274.0,SH_HRM2,SH,2017,,
64,Rückzahlung von Darlehen,0,0,0,1890.0,SH_HRM2,SH,2017,,
65,Übertragung von Beteiligungen,0,0,0,0.0,SH_HRM2,SH,2017,,
66,Rückzahlung eigener Investitionsbeiträge,0,0,0,0.0,SH_HRM2,SH,2017,,
67,Durchlaufende Investitionsbeiträge,0,0,0,5920.0,SH_HRM2,SH,2017,,
6,Investitionseinnahmen gesamt,0,0,0,12084.0,SH_HRM2,SH,2017,,
10,Finanzvermögen,0,0,0,0.0,SH_HRM2,SH,2017,,
102,Kurzfr. Finanzanlagen,0,0,0,0.0,SH_HRM2,SH,2017,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),0,0,0,0.0,SH_HRM2,SH,2017,,
106,Vorräte und angefangene Arbeiten,0,0,0,0.0,SH_HRM2,SH,2017,,
107,Langfristige Finanzanlagen FV,0,0,0,0.0,SH_HRM2,SH,2017,,
108,Sachanlagen FV,0,0,0,0.0,SH_HRM2,SH,2017,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,0,0,0,0.0,SH_HRM2,SH,2017,,
14,Verwaltungsvermögen,0,0,0,0.0,SH_HRM2,SH,2017,,
144,Darlehen,0,0,0,0.0,SH_HRM2,SH,2017,,
145,Beteiligungen / Grundkapitalien,0,0,0,0.0,SH_HRM2,SH,2017,,
146,Investitionsbeiträge,0,0,0,0.0,SH_HRM2,SH,2017,,
1484,Kum. zusätzliche Abschreibungen Darlehen,0,0,0,0.0,SH_HRM2,SH,2017,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,0,0,0,0.0,SH_HRM2,SH,2017,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,0,0,0,0.0,SH_HRM2,SH,2017,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,0,0,0,0.0,SH_HRM2,SH,2017,,
1,Aktiven,0,0,0,0.0,SH_HRM2,SH,2017,,
20,Fremdkapital,0,0,0,0.0,SH_HRM2,SH,2017,,
200,Laufende Verbindlichkeiten,0,0,0,0.0,SH_HRM2,SH,2017,,
201,Kurzfristige Finanzverbindlichkeiten,0,0,0,0.0,SH_HRM2,SH,2017,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),0,0,0,0.0,SH_HRM2,SH,2017,,
