HRM2-ID,HRM2-Bezeichnung,Rechnung 2017,Budget 2018,Rechnung 2018,Budget 2019,Source,Kanton,Year,Compte,Compte.1
204,Passive Rechnungsabgrenzungen (Transit. Passiven),320982.87964,,396113.5,,SG_HRM2,SG,2018,,
205,Kurzfristige Rückstellungen,138203.17156,,175612.2,,SG_HRM2,SG,2018,,
206,Langfristige Finanzverbindlichkeiten,1381064.85925,,1130961.7,,SG_HRM2,SG,2018,,
208,Langfristige Rückstellungen,185234.46938,,181235.1,,SG_HRM2,SG,2018,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,30476.60715,,31305.2,,SG_HRM2,SG,2018,,
29,Eigenkapital,1082316.65604,,1278175.6,,SG_HRM2,SG,2018,,
2,Passiven,3596809.3367999997,0.0,3609316.9,0.0,SG_HRM2,SG,2018,,
30,Personalaufwand,376063.1,388159.0,380629.3,394718.0,GR_HRM2,GR,2018,,
31,Sach- und übriger Betriebsaufwand,297402.8,325694.0,297330.1,318963.0,GR_HRM2,GR,2018,,
330,Abschreibungen Sachanlagen VV,73963.7,82961.0,67536.3,93274.0,GR_HRM2,GR,2018,,
332,Abschreibungen Immaterielle Anlagen VV,5283.4,5683.0,4090.7,4853.0,GR_HRM2,GR,2018,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,2097.0,271.0,1019.8,469.0,GR_HRM2,GR,2018,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,27.1,0.0,1019.6,0.0,GR_HRM2,GR,2018,,
36,Transferaufwand,1065948.1,1130694.0,1069198.8,1149292.0,GR_HRM2,GR,2018,,
37,Durchlaufende Beiträge,360914.8,350648.0,364752.7,363840.0,GR_HRM2,GR,2018,,
39,Interne Verrechungen,203190.7,204583.0,187706.1,204373.0,GR_HRM2,GR,2018,,
41,Regalien und Konzessionen,90040.4,84925.0,95223.5,84900.0,GR_HRM2,GR,2018,,
42,Entgelte,161349.4,161740.0,175213.3,160083.0,GR_HRM2,GR,2018,,
430,Verschiedene Erträge,2366.7,2194.0,2622.5,1322.0,GR_HRM2,GR,2018,,
431,Aktivierung Eigenleistung,4097.0,4300.0,3514.7,4100.0,GR_HRM2,GR,2018,,
432,Bestandesveränderungen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
439,Übriger Ertrag,2418.3,2783.0,1654.2,4102.0,GR_HRM2,GR,2018,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,208.1,4585.0,1645.9,4545.0,GR_HRM2,GR,2018,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,20186.7,37942.0,7772.2,35437.0,GR_HRM2,GR,2018,,
46,Transferertrag,730353.9,726266.0,728946.8,733604.0,GR_HRM2,GR,2018,,
47,Durchlaufende Beiträge,360914.8,350648.0,364752.7,363840.0,GR_HRM2,GR,2018,,
49,Interne Verrechnungen,203190.7,204583.0,187706.1,204373.0,GR_HRM2,GR,2018,,
340,Zinsaufwand,992.7,1070.0,856.7,722.0,GR_HRM2,GR,2018,,
341,Realisierte Kursverluste,1777.9,2000.0,1191.6,600.0,GR_HRM2,GR,2018,,
342,Kapitalbeschaffungs- und Verwaltungskosten,543.0,530.0,491.3,650.0,GR_HRM2,GR,2018,,
343,Liegenschaftenaufwand FV,319.9,498.0,361.0,515.0,GR_HRM2,GR,2018,,
344,Wertberichtigungen Anlagen FV,0.6,0.0,0.0,0.0,GR_HRM2,GR,2018,,
349,Verschiedener Finanzaufwand,2251.6,2027.0,1611.2,1870.0,GR_HRM2,GR,2018,,
440,Zinsertrag,3972.3,3883.0,7176.4,4271.0,GR_HRM2,GR,2018,,
441,Realisierte Gewinne FV,17820.7,1100.0,975.8,400.0,GR_HRM2,GR,2018,,
442,Beteiligungsertrag FV,17260.3,17539.0,20202.8,19168.0,GR_HRM2,GR,2018,,
443,Liegenschaftenertrag FV,2350.6,2372.0,2448.5,2422.0,GR_HRM2,GR,2018,,
444,Wertberichtigungen Anlagen FV,0.0,0.0,95.0,0.0,GR_HRM2,GR,2018,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,16.8,33.0,13.7,32.0,GR_HRM2,GR,2018,,
446,Finanzertrag von öffentlichen Unternehmungen,69790.5,69671.0,73458.4,73342.0,GR_HRM2,GR,2018,,
447,Liegenschaftenertrag VV,4282.6,4122.0,4343.2,4129.0,GR_HRM2,GR,2018,,
448,Erträge von gemieteten Liegenschaften,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
449,übriger Finanzertrag,2961.8,160.0,1970.3,1185.0,GR_HRM2,GR,2018,,
380,a.o. Personalaufwand,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
381,a.o. Sach- und Betriebsaufwand,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0.0,44578.6,0.0,GR_HRM2,GR,2018,,
3841,a.o. Finanzaufwand (Wertberichtigungen),289.7,0.0,0.0,0.0,GR_HRM2,GR,2018,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
389,Einlagen in das Eigenkapital,0.0,0.0,90000.0,0.0,GR_HRM2,GR,2018,,
481,"a.o. Regalien, Konzessionen",0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
482,a.o. Entgelte,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
483,a.o. verschiedene Erträge,0.0,0.0,22.2,0.0,GR_HRM2,GR,2018,,
484,a.o. Finanzerträge,44500.5,0.0,22453.0,0.0,GR_HRM2,GR,2018,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
486,a.o. Transfererträge,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
489,Entnahmen aus dem Eigenkapital,6634.0,10100.0,9604.7,13937.0,GR_HRM2,GR,2018,,
3,Aufwand,2391066.1000000006,2494818.0,2512373.8,2534139.0,GR_HRM2,GR,2018,,
4,Ertrag,2519883.2,2472066.0,2515110.4,2500462.0,GR_HRM2,GR,2018,,
50,Sachanlagen,186013.3,219605.0,194348.1,221873.0,GR_HRM2,GR,2018,,
51,Investitionen auf Rechnung Dritter,0.0,2500.0,240.4,2000.0,GR_HRM2,GR,2018,,
52,Immaterielle Anlagen,6581.5,15748.0,6388.6,12425.0,GR_HRM2,GR,2018,,
54,Darlehen,6162.0,14410.0,6581.0,10260.0,GR_HRM2,GR,2018,,
55,Beteiligungen und Grundkapitalien,36.6,0.0,0.0,0.0,GR_HRM2,GR,2018,,
56,Eigene Investitionsbeiträge,146822.1,169706.0,153264.7,179293.0,GR_HRM2,GR,2018,,
57,Durchlaufende Investitionsbeiträge,22478.7,23628.0,23905.7,20100.0,GR_HRM2,GR,2018,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
5,Investitionsausgaben gesamt,368094.2,445597.0,384728.50000000006,445951.0,GR_HRM2,GR,2018,,
60,Übertragung von Sachanlagen in das FV,1.4,0.0,206.0,0.0,GR_HRM2,GR,2018,,
61,Rückerstattungen Dritter für Investitionen,10984.9,8593.0,6764.9,3866.0,GR_HRM2,GR,2018,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
63,Investitionsbeiträge für eigene Rechnung,106709.0,115200.0,108362.8,114482.0,GR_HRM2,GR,2018,,
64,Rückzahlung von Darlehen,6351.2,5220.0,5775.0,5137.0,GR_HRM2,GR,2018,,
65,Übertragung von Beteiligungen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2018,,
66,Rückzahlung eigener Investitionsbeiträge,45.7,33.0,12.7,0.0,GR_HRM2,GR,2018,,
67,Durchlaufende Investitionsbeiträge,22478.7,23628.0,23905.7,20100.0,GR_HRM2,GR,2018,,
6,Investitionseinnahmen gesamt,146644.3,152674.0,145066.0,143585.0,GR_HRM2,GR,2018,,
10,Finanzvermögen,2956528.0999999996,0.0,2862737.2,0.0,GR_HRM2,GR,2018,,
102,Kurzfr. Finanzanlagen,650703.9,,484022.2,,GR_HRM2,GR,2018,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),29089.4,,42729.3,,GR_HRM2,GR,2018,,
106,Vorräte und angefangene Arbeiten,5314.4,,5682.9,,GR_HRM2,GR,2018,,
107,Langfristige Finanzanlagen FV,1520622.2,,1706415.6,,GR_HRM2,GR,2018,,
108,Sachanlagen FV,80089.8,,80260.7,,GR_HRM2,GR,2018,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,,,,,GR_HRM2,GR,2018,,
14,Verwaltungsvermögen,1067663.6,0.0,1119261.1,0.0,GR_HRM2,GR,2018,,
144,Darlehen,208744.9,,209550.8,,GR_HRM2,GR,2018,,
145,Beteiligungen / Grundkapitalien,300891.3,,300891.3,,GR_HRM2,GR,2018,,
146,Investitionsbeiträge,,,,,GR_HRM2,GR,2018,,
1484,Kum. zusätzliche Abschreibungen Darlehen,,,,,GR_HRM2,GR,2018,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,,,,,GR_HRM2,GR,2018,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,,,,,GR_HRM2,GR,2018,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,,,,,GR_HRM2,GR,2018,,
1,Aktiven,4024191.6999999997,0.0,3981998.3000000003,0.0,GR_HRM2,GR,2018,,
20,Fremdkapital,1623971.4,0.0,1505399.0,0.0,GR_HRM2,GR,2018,,
200,Laufende Verbindlichkeiten,398359.9,,383550.5,,GR_HRM2,GR,2018,,
201,Kurzfristige Finanzverbindlichkeiten,190030.0,,280171.9,,GR_HRM2,GR,2018,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),213084.4,,243237.3,,GR_HRM2,GR,2018,,
205,Kurzfristige Rückstellungen,12782.5,,13092.2,,GR_HRM2,GR,2018,,
206,Langfristige Finanzverbindlichkeiten,455992.5,,457245.2,,GR_HRM2,GR,2018,,
208,Langfristige Rückstellungen,36707.8,,34947.9,,GR_HRM2,GR,2018,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,317014.3,,93154.0,,GR_HRM2,GR,2018,,
29,Eigenkapital,2400220.3,,2476599.4,,GR_HRM2,GR,2018,,
2,Passiven,4024191.6999999997,0.0,3981998.4,0.0,GR_HRM2,GR,2018,,
30,Personalaufwand,1594447.25285,1622391.228,1591412.1184,1652946.81,AG_HRM2,AG,2018,,
31,Sach- und übriger Betriebsaufwand,378815.15622,406301.6167,376240.65035,427424.3518,AG_HRM2,AG,2018,,
330,Abschreibungen Sachanlagen VV,163172.177,157620.57008,158844.00337,169602.13879,AG_HRM2,AG,2018,,
332,Abschreibungen Immaterielle Anlagen VV,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,76309.78191,72475.093,132819.4991,40787.3,AG_HRM2,AG,2018,,
36,Transferaufwand,2449828.88484,2505940.886,2468926.54291,2587021.515,AG_HRM2,AG,2018,,
37,Durchlaufende Beiträge,280982.41944,273408.973,280253.82032,290272.3,AG_HRM2,AG,2018,,
39,Interne Verrechungen,209250.59652,370297.3,425417.84453,241824.891,AG_HRM2,AG,2018,,
41,Regalien und Konzessionen,162905.57137,270111.0,345546.06211,125195.51,AG_HRM2,AG,2018,,
42,Entgelte,310194.82046,284749.8,337444.71438,295677.921,AG_HRM2,AG,2018,,
430,Verschiedene Erträge,559.40087,736.0,410.61011,560.0,AG_HRM2,AG,2018,,
431,Aktivierung Eigenleistung,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
432,Bestandesveränderungen,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
439,Übriger Ertrag,60.08481,44.5,64.41867,29.5,AG_HRM2,AG,2018,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,7549.43633,19256.0,13567.46062,23461.9,AG_HRM2,AG,2018,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,14342.64549,34868.7,59812.67593,39000.94727,AG_HRM2,AG,2018,,
46,Transferertrag,1703889.05618,1673705.673,1706998.56283,1782602.62075,AG_HRM2,AG,2018,,
47,Durchlaufende Beiträge,280982.41944,273408.973,280253.82032,290272.3,AG_HRM2,AG,2018,,
49,Interne Verrechnungen,209250.59652,370297.3,425417.84453,241824.891,AG_HRM2,AG,2018,,
340,Zinsaufwand,19654.28358,14603.0,15437.89675,14954.0,AG_HRM2,AG,2018,,
341,Realisierte Kursverluste,36.80669,0.0,3.60954,0.0,AG_HRM2,AG,2018,,
342,Kapitalbeschaffungs- und Verwaltungskosten,463.17523,410.0,501.91509,500.0,AG_HRM2,AG,2018,,
343,Liegenschaftenaufwand FV,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
344,Wertberichtigungen Anlagen FV,14.0,0.0,1183.619,0.0,AG_HRM2,AG,2018,,
349,Verschiedener Finanzaufwand,392.88342,0.0,459.72369,0.0,AG_HRM2,AG,2018,,
440,Zinsertrag,4992.05832,5154.4,4874.26047,4998.3,AG_HRM2,AG,2018,,
441,Realisierte Gewinne FV,2722.32612,2000.0,3668.7434,2773.429,AG_HRM2,AG,2018,,
442,Beteiligungsertrag FV,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
443,Liegenschaftenertrag FV,2416.1869,2190.948,2456.79261,2400.7935,AG_HRM2,AG,2018,,
444,Wertberichtigungen Anlagen FV,2913.46856,493.2,1626.394,0.0,AG_HRM2,AG,2018,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,5024.01413,3484.9,3468.13907,3275.1,AG_HRM2,AG,2018,,
446,Finanzertrag von öffentlichen Unternehmungen,131056.89655,128205.8,134765.49955,123785.3,AG_HRM2,AG,2018,,
447,Liegenschaftenertrag VV,22073.92788,19902.3556,20934.53952,20859.66095,AG_HRM2,AG,2018,,
448,Erträge von gemieteten Liegenschaften,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
449,übriger Finanzertrag,3444.31043,1540.0,3548.94723,1540.0,AG_HRM2,AG,2018,,
380,a.o. Personalaufwand,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
381,a.o. Sach- und Betriebsaufwand,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
3841,a.o. Finanzaufwand (Wertberichtigungen),0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
389,Einlagen in das Eigenkapital,143008.37485,72880.021,408065.12438,43862.842,AG_HRM2,AG,2018,,
481,"a.o. Regalien, Konzessionen",0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
482,a.o. Entgelte,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
483,a.o. verschiedene Erträge,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
484,a.o. Finanzerträge,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
486,a.o. Transfererträge,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
489,Entnahmen aus dem Eigenkapital,38419.4621,36611.9,41204.94005,56503.832,AG_HRM2,AG,2018,,
3,Aufwand,5316375.79255,5496328.687779999,5859566.36743,5469196.14859,AG_HRM2,AG,2018,,
4,Ertrag,5266252.715380001,5474695.449600001,5836406.349339999,5462720.005469999,AG_HRM2,AG,2018,,
50,Sachanlagen,198074.27573,218279.1219,201403.6721,227780.26543,AG_HRM2,AG,2018,,
51,Investitionen auf Rechnung Dritter,325.59918,0.0,1.1609,0.0,AG_HRM2,AG,2018,,
52,Immaterielle Anlagen,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
54,Darlehen,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
55,Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
56,Eigene Investitionsbeiträge,42012.03687,38416.14,33499.29364,52184.3,AG_HRM2,AG,2018,,
57,Durchlaufende Investitionsbeiträge,4938.95615,3607.0,4074.9174,2824.5,AG_HRM2,AG,2018,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
5,Investitionsausgaben gesamt,245350.86793,260302.26189999998,238979.04403999998,282789.06543,AG_HRM2,AG,2018,,
60,Übertragung von Sachanlagen in das FV,6824.94544,1388.8,1349.772,1833.571,AG_HRM2,AG,2018,,
61,Rückerstattungen Dritter für Investitionen,325.59918,0.0,1.1609,0.0,AG_HRM2,AG,2018,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
63,Investitionsbeiträge für eigene Rechnung,89578.39447,93381.69,76678.53917,76051.69876,AG_HRM2,AG,2018,,
64,Rückzahlung von Darlehen,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
65,Übertragung von Beteiligungen,0.0,0.0,0.0,0.0,AG_HRM2,AG,2018,,
66,Rückzahlung eigener Investitionsbeiträge,3665.69413,715.3,699.80463,325.0,AG_HRM2,AG,2018,,
67,Durchlaufende Investitionsbeiträge,4938.95615,3607.0,4074.9174,2824.5,AG_HRM2,AG,2018,,
6,Investitionseinnahmen gesamt,105333.58937,99092.79000000001,82804.19410000001,81034.76976,AG_HRM2,AG,2018,,
10,Finanzvermögen,1597688.49801,0.0,1742261.2789500002,0.0,AG_HRM2,AG,2018,,
102,Kurzfr. Finanzanlagen,0.0,,0.0,,AG_HRM2,AG,2018,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),423912.03806,,399566.37805,,AG_HRM2,AG,2018,,
106,Vorräte und angefangene Arbeiten,4292.48598,,4623.94408,,AG_HRM2,AG,2018,,
107,Langfristige Finanzanlagen FV,13104.300500000001,,22506.40915,,AG_HRM2,AG,2018,,
108,Sachanlagen FV,15774.485,,17546.495000000003,,AG_HRM2,AG,2018,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,,,0.0,,AG_HRM2,AG,2018,,
14,Verwaltungsvermögen,1860510.2592299997,0.0,1824724.43152,0.0,AG_HRM2,AG,2018,,
144,Darlehen,216905.72204999998,,205476.19743,,AG_HRM2,AG,2018,,
145,Beteiligungen / Grundkapitalien,776823.781,,775627.496,,AG_HRM2,AG,2018,,
146,Investitionsbeiträge,,,,,AG_HRM2,AG,2018,,
1484,Kum. zusätzliche Abschreibungen Darlehen,,,,,AG_HRM2,AG,2018,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,,,,,AG_HRM2,AG,2018,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,,,,,AG_HRM2,AG,2018,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,,,,,AG_HRM2,AG,2018,,
1,Aktiven,3458198.7572399997,0.0,3566985.7104700003,0.0,AG_HRM2,AG,2018,,
20,Fremdkapital,3136688.57629,0.0,2829173.67612,0.0,AG_HRM2,AG,2018,,
200,Laufende Verbindlichkeiten,666864.7810900001,,625950.8531400001,,AG_HRM2,AG,2018,,
201,Kurzfristige Finanzverbindlichkeiten,390000.0,,185000.0,,AG_HRM2,AG,2018,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),668632.91845,,720047.65615,,AG_HRM2,AG,2018,,
205,Kurzfristige Rückstellungen,7711.7687,,8199.1136,,AG_HRM2,AG,2018,,
206,Langfristige Finanzverbindlichkeiten,1235000.0,,1150000.0,,AG_HRM2,AG,2018,,
208,Langfristige Rückstellungen,84592.9541,,69657.3599,,AG_HRM2,AG,2018,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,83886.15395,,70318.69333,,AG_HRM2,AG,2018,,
29,Eigenkapital,321510.18094999995,,737812.0343500001,,AG_HRM2,AG,2018,,
2,Passiven,3458198.75724,0.0,3566985.7104700003,0.0,AG_HRM2,AG,2018,,
30,Personalaufwand,391654.0,398472,395256,401101,TG_HRM2,TG,2018,,
31,Sach- und übriger Betriebsaufwand,167936.0,171961,180179,181946,TG_HRM2,TG,2018,,
330,Abschreibungen Sachanlagen VV,36896.0,44343,40066,46464,TG_HRM2,TG,2018,,
332,Abschreibungen Immaterielle Anlagen VV,0.0,0,0,0,TG_HRM2,TG,2018,,
339,Abtragung Bilanzfehlbetrag,0.0,0,0,0,TG_HRM2,TG,2018,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,27089.0,15313,19349,15002,TG_HRM2,TG,2018,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,0.0,0,0,0,TG_HRM2,TG,2018,,
36,Transferaufwand,991217.0,1003310,1002764,1025030,TG_HRM2,TG,2018,,
37,Durchlaufende Beiträge,304594.0,311310,315121,323103,TG_HRM2,TG,2018,,
39,Interne Verrechungen,153462.0,160612,157210,165915,TG_HRM2,TG,2018,,
41,Regalien und Konzessionen,52575.0,46420,57312,51914,TG_HRM2,TG,2018,,
42,Entgelte,149636.0,152072,146219,150209,TG_HRM2,TG,2018,,
430,Verschiedene Erträge,7073.0,5970,6990,6150,TG_HRM2,TG,2018,,
431,Aktivierung Eigenleistung,0.0,0,0,0,TG_HRM2,TG,2018,,
432,Bestandesveränderungen,0.0,0,0,0,TG_HRM2,TG,2018,,
439,Übriger Ertrag,4.0,0,8,0,TG_HRM2,TG,2018,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,14572.0,16203,13311,16181,TG_HRM2,TG,2018,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,17.0,0,0,0,TG_HRM2,TG,2018,,
46,Transferertrag,499133.0,474934,486516,494758,TG_HRM2,TG,2018,,
47,Durchlaufende Beiträge,304593.0,311310,315121,323103,TG_HRM2,TG,2018,,
49,Interne Verrechnungen,153462.0,160612,157210,165915,TG_HRM2,TG,2018,,
340,Zinsaufwand,3875.0,2617,2674,1800,TG_HRM2,TG,2018,,
341,Realisierte Kursverluste,0.0,0,0,0,TG_HRM2,TG,2018,,
342,Kapitalbeschaffungs- und Verwaltungskosten,1404.0,1495,1309,1430,TG_HRM2,TG,2018,,
343,Liegenschaftenaufwand FV,2036.0,2073,2074,2069,TG_HRM2,TG,2018,,
344,Wertberichtigungen Anlagen FV,0.0,0,0,0,TG_HRM2,TG,2018,,
349,Verschiedener Finanzaufwand,459.0,98,285,229,TG_HRM2,TG,2018,,
440,Zinsertrag,7919.0,6416,6135,4432,TG_HRM2,TG,2018,,
441,Realisierte Gewinne FV,0.0,0,0,0,TG_HRM2,TG,2018,,
442,Beteiligungsertrag FV,53373.0,53347,55269,56012,TG_HRM2,TG,2018,,
443,Liegenschaftenertrag FV,5443.0,5377,5773,5369,TG_HRM2,TG,2018,,
444,Wertberichtigungen Anlagen FV,312.0,1000,0,1000,TG_HRM2,TG,2018,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,75.0,60,61,45,TG_HRM2,TG,2018,,
446,Finanzertrag von öffentlichen Unternehmungen,23.0,23,23,23,TG_HRM2,TG,2018,,
447,Liegenschaftenertrag VV,781.0,753,799,761,TG_HRM2,TG,2018,,
448,Erträge von gemieteten Liegenschaften,0.0,0,0,0,TG_HRM2,TG,2018,,
449,übriger Finanzertrag,313.0,63,149,188,TG_HRM2,TG,2018,,
380,a.o. Personalaufwand,0.0,0,0,0,TG_HRM2,TG,2018,,
381,a.o. Sach- und Betriebsaufwand,0.0,0,3125,0,TG_HRM2,TG,2018,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0.0,0,0,0,TG_HRM2,TG,2018,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0,0,0,TG_HRM2,TG,2018,,
3841,a.o. Finanzaufwand (Wertberichtigungen),120.0,0,0,0,TG_HRM2,TG,2018,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0,0,0,TG_HRM2,TG,2018,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0.0,0,0,0,TG_HRM2,TG,2018,,
389,Einlagen in das Eigenkapital,2493.0,0,1996,0,TG_HRM2,TG,2018,,
481,"a.o. Regalien, Konzessionen",0.0,0,0,0,TG_HRM2,TG,2018,,
482,a.o. Entgelte,0.0,0,0,0,TG_HRM2,TG,2018,,
483,a.o. verschiedene Erträge,0.0,0,0,0,TG_HRM2,TG,2018,,
484,a.o. Finanzerträge,0.0,0,0,0,TG_HRM2,TG,2018,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0,0,0,TG_HRM2,TG,2018,,
486,a.o. Transfererträge,0.0,0,0,0,TG_HRM2,TG,2018,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0,0,0,TG_HRM2,TG,2018,,
489,Entnahmen aus dem Eigenkapital,397.0,19800,111,1900,TG_HRM2,TG,2018,,
3,Aufwand,2083235.0,2111604,2121408,2164089,TG_HRM2,TG,2018,,
4,Ertrag,2100937.0,2113717,2160096,2173806,TG_HRM2,TG,2018,,
50,Sachanlagen,62834.0,75992,58390,76197,TG_HRM2,TG,2018,,
51,Investitionen auf Rechnung Dritter,0.0,0,0,0,TG_HRM2,TG,2018,,
52,Immaterielle Anlagen,0.0,0,0,0,TG_HRM2,TG,2018,,
54,Darlehen,135.0,500,25557,500,TG_HRM2,TG,2018,,
