HRM2-ID,HRM2-Bezeichnung,Rechnung 2015,Budget 2016,Rechnung 2016,Budget 2017,Source,Kanton,Year,Compte,Compte.1
50,Sachanlagen,10637.3,17765,13478.6,11910.0,AI_HRM2,AI,2016,,
51,Investitionen auf Rechnung Dritter,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
52,Immaterielle Anlagen,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
54,Darlehen,69.5,0,57.0,0.0,AI_HRM2,AI,2016,,
55,Beteiligungen und Grundkapitalien,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
56,Eigene Investitionsbeiträge,2619.2,3210,3477.2,1390.0,AI_HRM2,AI,2016,,
57,Durchlaufende Investitionsbeiträge,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
580,a.o. Investitionen für Sachanlagen,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
584,a.o. Investitionen für Darlehen,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
586,a.o. eigene Investitionsbeiträge,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
589,Übrige a.o. Investitionen,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
5,Investitionsausgaben gesamt,13326.0,20975,17012.8,13300.0,AI_HRM2,AI,2016,,
60,Übertragung von Sachanlagen in das FV,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
61,Rückerstattungen Dritter für Investitionen,8.7,250,275.0,20.0,AI_HRM2,AI,2016,,
62,Abgang immaterielle Anlagen,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
63,Investitionsbeiträge für eigene Rechnung,1711.1,955,1271.3,890.0,AI_HRM2,AI,2016,,
64,Rückzahlung von Darlehen,111.5,0,87.9,0.0,AI_HRM2,AI,2016,,
65,Übertragung von Beteiligungen,0.0,0,,0.0,AI_HRM2,AI,2016,,
66,Rückzahlung eigener Investitionsbeiträge,1330.4,975,873.5,1440.0,AI_HRM2,AI,2016,,
67,Durchlaufende Investitionsbeiträge,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
6,Investitionseinnahmen gesamt,3161.7,2180,2507.7,2350.0,AI_HRM2,AI,2016,,
10,Finanzvermögen,139989.9,0,129922.0,0.0,AI_HRM2,AI,2016,,
102,Kurzfr. Finanzanlagen,32000.0,,9000.0,0.0,AI_HRM2,AI,2016,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),3467.4,,7004.4,0.0,AI_HRM2,AI,2016,,
106,Vorräte und angefangene Arbeiten,100.0,,103.8,0.0,AI_HRM2,AI,2016,,
107,Langfristige Finanzanlagen FV,29436.0,,29112.6,0.0,AI_HRM2,AI,2016,,
108,Sachanlagen FV,13622.7,,13449.7,0.0,AI_HRM2,AI,2016,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,0.0,,0.0,0.0,AI_HRM2,AI,2016,,
14,Verwaltungsvermögen,46485.8,0,54744.0,0.0,AI_HRM2,AI,2016,,
144,Darlehen,30418.4,,30387.5,0.0,AI_HRM2,AI,2016,,
145,Beteiligungen / Grundkapitalien,1726.0,,1743.0,0.0,AI_HRM2,AI,2016,,
146,Investitionsbeiträge,1793.5,,4647.4,0.0,AI_HRM2,AI,2016,,
1484,Kum. zusätzliche Abschreibungen Darlehen,0.0,,0.0,0.0,AI_HRM2,AI,2016,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,0.0,0,0.0,0.0,AI_HRM2,AI,2016,,
1,Aktiven,186475.7,0,184666.0,0.0,AI_HRM2,AI,2016,,
20,Fremdkapital,64098.2,0,58840.2,0.0,AI_HRM2,AI,2016,,
200,Laufende Verbindlichkeiten,28169.5,,24665.0,0.0,AI_HRM2,AI,2016,,
201,Kurzfristige Finanzverbindlichkeiten,625.0,,0.0,0.0,AI_HRM2,AI,2016,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),5277.7,,3992.1,0.0,AI_HRM2,AI,2016,,
205,Kurzfristige Rückstellungen,0.0,,0.0,0.0,AI_HRM2,AI,2016,,
206,Langfristige Finanzverbindlichkeiten,27747.9,,27748.4,0.0,AI_HRM2,AI,2016,,
208,Langfristige Rückstellungen,320.0,,320.0,0.0,AI_HRM2,AI,2016,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,1958.1,,2114.7,0.0,AI_HRM2,AI,2016,,
29,Eigenkapital,122377.4,,125825.8,0.0,AI_HRM2,AI,2016,,
2,Passiven,186475.59999999998,0,184666.0,0.0,AI_HRM2,AI,2016,,
30,Personalaufwand,698368.8,719003.0,712907.99921,725689.9,SG_HRM2,SG,2016,,
31,Sach- und übriger Betriebsaufwand,428279.0,439972.9,427476.93394,441929.3,SG_HRM2,SG,2016,,
330,Abschreibungen Sachanlagen VV,103828.7,156408.6,141797.71538,114251.9,SG_HRM2,SG,2016,,
332,Abschreibungen Immaterielle Anlagen VV,13028.7,10928.7,9225.54829,10407.4,SG_HRM2,SG,2016,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,32015.0,14500.8,19236.4815,13691.6,SG_HRM2,SG,2016,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,1382.6,364.5,835.07306,257.3,SG_HRM2,SG,2016,,
36,Transferaufwand,2668243.2,2755017.0,2774749.25687,2851387.9,SG_HRM2,SG,2016,,
37,Durchlaufende Beiträge,248194.7,233866.7,241029.8364,224775.9,SG_HRM2,SG,2016,,
39,Interne Verrechungen,451179.6,564568.5,511944.06113,491662.3,SG_HRM2,SG,2016,,
41,Regalien und Konzessionen,120862.9,57685.5,77534.6033,61613.5,SG_HRM2,SG,2016,,
42,Entgelte,302917.3,285481.9,293589.21027,283912.1,SG_HRM2,SG,2016,,
430,Verschiedene Erträge,12492.1,3507.4,15401.70947,3767.5,SG_HRM2,SG,2016,,
431,Aktivierung Eigenleistung,16168.5,8090.1,8543.67113,14443.1,SG_HRM2,SG,2016,,
432,Bestandesveränderungen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
439,Übriger Ertrag,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,29919.6,7058.0,7026.00152,3436.5,SG_HRM2,SG,2016,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,7367.4,55187.8,9968.80627,32443.8,SG_HRM2,SG,2016,,
46,Transferertrag,1365923.0,1384761.6,1396761.62298,1451717.8,SG_HRM2,SG,2016,,
47,Durchlaufende Beiträge,248194.7,233866.7,241029.8364,224775.9,SG_HRM2,SG,2016,,
49,Interne Verrechnungen,451179.6,564568.5,511944.06113,491662.3,SG_HRM2,SG,2016,,
340,Zinsaufwand,29089.5,32780.7,28807.73697,29366.5,SG_HRM2,SG,2016,,
341,Realisierte Kursverluste,27.8,0.0,0.0,0.0,SG_HRM2,SG,2016,,
342,Kapitalbeschaffungs- und Verwaltungskosten,779.5,764.9,794.88076,791.9,SG_HRM2,SG,2016,,
343,Liegenschaftenaufwand FV,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
344,Wertberichtigungen Anlagen FV,1386.9,376.2,376.229,416.4,SG_HRM2,SG,2016,,
349,Verschiedener Finanzaufwand,460.2,0.0,1943.4532,1100.0,SG_HRM2,SG,2016,,
440,Zinsertrag,8888.3,5853.5,7405.29822,5844.0,SG_HRM2,SG,2016,,
441,Realisierte Gewinne FV,1601.5,500.0,151.40826,2400.0,SG_HRM2,SG,2016,,
442,Beteiligungsertrag FV,3235.0,3235.0,3228.27,3228.2,SG_HRM2,SG,2016,,
443,Liegenschaftenertrag FV,5238.5,5455.7,5522.40962,5413.4,SG_HRM2,SG,2016,,
444,Wertberichtigungen Anlagen FV,1290.0,0.0,7688.7411,0.0,SG_HRM2,SG,2016,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,42944.6,43272.0,43128.5696,44077.8,SG_HRM2,SG,2016,,
446,Finanzertrag von öffentlichen Unternehmungen,13346.3,15546.4,15243.474,13340.8,SG_HRM2,SG,2016,,
447,Liegenschaftenertrag VV,42946.0,37539.3,37438.96024,20714.9,SG_HRM2,SG,2016,,
448,Erträge von gemieteten Liegenschaften,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
449,übriger Finanzertrag,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
380,a.o. Personalaufwand,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
381,a.o. Sach- und Betriebsaufwand,4000.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
3841,a.o. Finanzaufwand (Wertberichtigungen),0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
389,Einlagen in das Eigenkapital,2406.0,0.0,2957.48851,503.0,SG_HRM2,SG,2016,,
481,"a.o. Regalien, Konzessionen",0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
482,a.o. Entgelte,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
483,a.o. verschiedene Erträge,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
484,a.o. Finanzerträge,0.0,0.0,0.0,304730.0,SG_HRM2,SG,2016,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
486,a.o. Transfererträge,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
489,Entnahmen aus dem Eigenkapital,53138.0,42600.0,44632.17512,25737.8,SG_HRM2,SG,2016,,
3,Aufwand,4682670.2,4928552.5,4874082.69422,4906231.3,SG_HRM2,SG,2016,,
4,Ertrag,4837165.5,4897654.4,4882219.4340900015,5195439.399999999,SG_HRM2,SG,2016,,
50,Sachanlagen,151149.7,263550.0,140466.95341,136745.0,SG_HRM2,SG,2016,,
51,Investitionen auf Rechnung Dritter,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
52,Immaterielle Anlagen,19450.9,10019.0,12269.84324,3840.0,SG_HRM2,SG,2016,,
54,Darlehen,6544.7,35699.0,23794.5313,506485.0,SG_HRM2,SG,2016,,
55,Beteiligungen und Grundkapitalien,0.0,0.0,0.0,317970.0,SG_HRM2,SG,2016,,
56,Eigene Investitionsbeiträge,13418.6,11428.1,7316.489,22854.3,SG_HRM2,SG,2016,,
57,Durchlaufende Investitionsbeiträge,3240.9,0.0,3560.527,0.0,SG_HRM2,SG,2016,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
5,Investitionsausgaben gesamt,193804.80000000002,320696.1,187408.34394999998,987894.3,SG_HRM2,SG,2016,,
60,Übertragung von Sachanlagen in das FV,72.1,0.0,83.52,103825.2,SG_HRM2,SG,2016,,
61,Rückerstattungen Dritter für Investitionen,4969.4,3992.4,3645.3,4026.4,SG_HRM2,SG,2016,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
63,Investitionsbeiträge für eigene Rechnung,23810.0,30143.7,22629.0813,20393.5,SG_HRM2,SG,2016,,
64,Rückzahlung von Darlehen,19082.3,20310.2,21126.1968,20608.3,SG_HRM2,SG,2016,,
65,Übertragung von Beteiligungen,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
66,Rückzahlung eigener Investitionsbeiträge,0.0,0.0,0.0,0.0,SG_HRM2,SG,2016,,
67,Durchlaufende Investitionsbeiträge,3240.9,0.0,3560.527,0.0,SG_HRM2,SG,2016,,
6,Investitionseinnahmen gesamt,51174.700000000004,54446.3,51044.625100000005,148853.4,SG_HRM2,SG,2016,,
10,Finanzvermögen,2161255.9000000004,0.0,2378553.8077499997,0.0,SG_HRM2,SG,2016,,
102,Kurzfr. Finanzanlagen,0.0,,49995.625,,SG_HRM2,SG,2016,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),205305.6,,204784.61854,,SG_HRM2,SG,2016,,
106,Vorräte und angefangene Arbeiten,13773.6,,14924.497,,SG_HRM2,SG,2016,,
107,Langfristige Finanzanlagen FV,149809.2,,206754.7024,,SG_HRM2,SG,2016,,
108,Sachanlagen FV,204451.7,,210147.87008,,SG_HRM2,SG,2016,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,0.0,,0.0,,SG_HRM2,SG,2016,,
14,Verwaltungsvermögen,1063774.4,0.0,1028003.3136999999,0.0,SG_HRM2,SG,2016,,
144,Darlehen,254721.8,,274813.006,,SG_HRM2,SG,2016,,
145,Beteiligungen / Grundkapitalien,228122.9,,228122.86,,SG_HRM2,SG,2016,,
146,Investitionsbeiträge,42427.6,,28532.4909,,SG_HRM2,SG,2016,,
1484,Kum. zusätzliche Abschreibungen Darlehen,0.0,,0.0,,SG_HRM2,SG,2016,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,0.0,,,,SG_HRM2,SG,2016,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,0.0,,,,SG_HRM2,SG,2016,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,0.0,,,,SG_HRM2,SG,2016,,
1,Aktiven,3225030.3000000003,0.0,3406557.1214499995,0.0,SG_HRM2,SG,2016,,
20,Fremdkapital,2236314.9000000004,0.0,2461309.9599900004,0.0,SG_HRM2,SG,2016,,
200,Laufende Verbindlichkeiten,407015.0,,419469.81805,,SG_HRM2,SG,2016,,
201,Kurzfristige Finanzverbindlichkeiten,0.0,,0.51919,,SG_HRM2,SG,2016,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),319929.1,,325244.81487,,SG_HRM2,SG,2016,,
205,Kurzfristige Rückstellungen,141653.2,,139920.65456,,SG_HRM2,SG,2016,,
206,Langfristige Finanzverbindlichkeiten,1181072.4,,1381072.4052,,SG_HRM2,SG,2016,,
208,Langfristige Rückstellungen,160143.1,,168335.66558,,SG_HRM2,SG,2016,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,26502.1,,27266.08254,,SG_HRM2,SG,2016,,
29,Eigenkapital,988715.4,,945247.16146,,SG_HRM2,SG,2016,,
2,Passiven,3225030.3000000003,0.0,3406557.1214500004,0.0,SG_HRM2,SG,2016,,
30,Personalaufwand,358814.1,368251.0,362701.7,383766.0,GR_HRM2,GR,2016,,
31,Sach- und übriger Betriebsaufwand,287873.7,307645.0,300366.1,320108.0,GR_HRM2,GR,2016,,
330,Abschreibungen Sachanlagen VV,77707.2,77237.0,66136.5,83361.0,GR_HRM2,GR,2016,,
332,Abschreibungen Immaterielle Anlagen VV,4512.2,5882.0,5331.0,6203.0,GR_HRM2,GR,2016,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,1966.4,279.0,1904.0,271.0,GR_HRM2,GR,2016,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,3468.8,0.0,457.7,0.0,GR_HRM2,GR,2016,,
36,Transferaufwand,1145355.7,1119431.0,1076900.8,1113329.0,GR_HRM2,GR,2016,,
37,Durchlaufende Beiträge,430993.8,348960.0,350834.2,346181.0,GR_HRM2,GR,2016,,
39,Interne Verrechungen,153866.3,184679.0,185640.2,202382.0,GR_HRM2,GR,2016,,
41,Regalien und Konzessionen,104988.7,70620.0,81535.4,84720.0,GR_HRM2,GR,2016,,
42,Entgelte,173028.5,162653.0,162699.8,168908.0,GR_HRM2,GR,2016,,
430,Verschiedene Erträge,3572.7,2398.0,2896.3,2699.0,GR_HRM2,GR,2016,,
431,Aktivierung Eigenleistung,740.3,600.0,699.2,4660.0,GR_HRM2,GR,2016,,
432,Bestandesveränderungen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
439,Übriger Ertrag,782.8,740.0,892.4,763.0,GR_HRM2,GR,2016,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,596.7,1142.0,1244.2,2447.0,GR_HRM2,GR,2016,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,20415.7,49723.0,23500.3,37505.0,GR_HRM2,GR,2016,,
46,Transferertrag,795326.5,688217.0,708019.6,723721.0,GR_HRM2,GR,2016,,
47,Durchlaufende Beiträge,430993.8,348960.0,350834.2,346181.0,GR_HRM2,GR,2016,,
49,Interne Verrechnungen,153866.3,184679.0,185640.2,202382.0,GR_HRM2,GR,2016,,
340,Zinsaufwand,877.7,371.0,1043.6,1025.0,GR_HRM2,GR,2016,,
341,Realisierte Kursverluste,779.4,500.0,834.1,700.0,GR_HRM2,GR,2016,,
342,Kapitalbeschaffungs- und Verwaltungskosten,145.6,180.0,210.6,250.0,GR_HRM2,GR,2016,,
343,Liegenschaftenaufwand FV,109.0,363.0,241.7,399.0,GR_HRM2,GR,2016,,
344,Wertberichtigungen Anlagen FV,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
349,Verschiedener Finanzaufwand,389.3,0.0,1090.5,1394.0,GR_HRM2,GR,2016,,
440,Zinsertrag,3348.4,2037.0,3715.4,3542.0,GR_HRM2,GR,2016,,
441,Realisierte Gewinne FV,1415.6,300.0,715.3,300.0,GR_HRM2,GR,2016,,
442,Beteiligungsertrag FV,17563.8,17034.0,17974.2,16998.0,GR_HRM2,GR,2016,,
443,Liegenschaftenertrag FV,1808.3,2145.0,2243.9,2378.0,GR_HRM2,GR,2016,,
444,Wertberichtigungen Anlagen FV,0.0,0.0,760.0,0.0,GR_HRM2,GR,2016,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,130.0,99.0,241.6,33.0,GR_HRM2,GR,2016,,
446,Finanzertrag von öffentlichen Unternehmungen,69349.9,69231.0,69463.0,69576.0,GR_HRM2,GR,2016,,
447,Liegenschaftenertrag VV,4146.4,4084.0,4152.6,4110.0,GR_HRM2,GR,2016,,
448,Erträge von gemieteten Liegenschaften,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
449,übriger Finanzertrag,473.3,0.0,1047.1,0.0,GR_HRM2,GR,2016,,
380,a.o. Personalaufwand,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
381,a.o. Sach- und Betriebsaufwand,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
3841,a.o. Finanzaufwand (Wertberichtigungen),92345.7,0.0,91486.8,0.0,GR_HRM2,GR,2016,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
389,Einlagen in das Eigenkapital,80000.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
481,"a.o. Regalien, Konzessionen",0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
482,a.o. Entgelte,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
483,a.o. verschiedene Erträge,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
484,a.o. Finanzerträge,120779.0,0.0,19613.4,0.0,GR_HRM2,GR,2016,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
486,a.o. Transfererträge,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
489,Entnahmen aus dem Eigenkapital,8409.0,5000.0,4000.0,7400.0,GR_HRM2,GR,2016,,
3,Aufwand,2639204.9,2413778.0,2445179.5,2459369.0,GR_HRM2,GR,2016,,
4,Ertrag,2655893.1999999997,2362962.0,2393711.2,2439243.0,GR_HRM2,GR,2016,,
50,Sachanlagen,170938.6,187810.0,155278.6,205090.0,GR_HRM2,GR,2016,,
51,Investitionen auf Rechnung Dritter,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
52,Immaterielle Anlagen,5864.0,8826.0,17462.6,14141.0,GR_HRM2,GR,2016,,
54,Darlehen,5212.2,16460.0,10117.0,17300.0,GR_HRM2,GR,2016,,
55,Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
56,Eigene Investitionsbeiträge,112645.5,160049.0,147608.0,166112.0,GR_HRM2,GR,2016,,
57,Durchlaufende Investitionsbeiträge,121059.8,27109.0,25424.3,25808.0,GR_HRM2,GR,2016,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
5,Investitionsausgaben gesamt,415720.10000000003,400254.0,355890.5,428451.0,GR_HRM2,GR,2016,,
60,Übertragung von Sachanlagen in das FV,1305.9,0.0,255.0,0.0,GR_HRM2,GR,2016,,
61,Rückerstattungen Dritter für Investitionen,4372.0,5710.0,4939.3,9855.0,GR_HRM2,GR,2016,,
62,Abgang immaterielle Anlagen,0.0,0.0,1286.6,0.0,GR_HRM2,GR,2016,,
63,Investitionsbeiträge für eigene Rechnung,121717.1,114905.0,111153.9,113451.0,GR_HRM2,GR,2016,,
64,Rückzahlung von Darlehen,3762.3,4875.0,4908.6,5529.0,GR_HRM2,GR,2016,,
65,Übertragung von Beteiligungen,0.0,0.0,0.0,0.0,GR_HRM2,GR,2016,,
66,Rückzahlung eigener Investitionsbeiträge,223.7,430.0,204.1,125.0,GR_HRM2,GR,2016,,
67,Durchlaufende Investitionsbeiträge,121059.8,27109.0,25424.3,25808.0,GR_HRM2,GR,2016,,
6,Investitionseinnahmen gesamt,252440.8,153029.0,148694.8,154768.0,GR_HRM2,GR,2016,,
10,Finanzvermögen,2698830.4,0.0,2748303.5,0.0,GR_HRM2,GR,2016,,
102,Kurzfr. Finanzanlagen,350418.2,,713439.9,,GR_HRM2,GR,2016,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),91071.0,,30479.5,,GR_HRM2,GR,2016,,
106,Vorräte und angefangene Arbeiten,6872.4,,6338.2,,GR_HRM2,GR,2016,,
107,Langfristige Finanzanlagen FV,1585898.2,,1259357.1,,GR_HRM2,GR,2016,,
108,Sachanlagen FV,58790.0,,79808.5,,GR_HRM2,GR,2016,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,,,,,GR_HRM2,GR,2016,,
14,Verwaltungsvermögen,1017156.7,0.0,1034402.9000000001,0.0,GR_HRM2,GR,2016,,
144,Darlehen,199697.1,,205304.7,,GR_HRM2,GR,2016,,
145,Beteiligungen / Grundkapitalien,300854.8,,300854.8,,GR_HRM2,GR,2016,,
146,Investitionsbeiträge,,,,,GR_HRM2,GR,2016,,
1484,Kum. zusätzliche Abschreibungen Darlehen,,,,,GR_HRM2,GR,2016,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,,,,,GR_HRM2,GR,2016,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,,,,,GR_HRM2,GR,2016,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,,,,,GR_HRM2,GR,2016,,
1,Aktiven,3715987.0999999996,0.0,3782706.4000000004,0.0,GR_HRM2,GR,2016,,
20,Fremdkapital,1389833.9,0.0,1484509.7,0.0,GR_HRM2,GR,2016,,
200,Laufende Verbindlichkeiten,315947.1,,306421.5,,GR_HRM2,GR,2016,,
201,Kurzfristige Finanzverbindlichkeiten,55125.2,,165147.7,,GR_HRM2,GR,2016,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),212684.5,,215797.4,,GR_HRM2,GR,2016,,
205,Kurzfristige Rückstellungen,21255.4,,16433.5,,GR_HRM2,GR,2016,,
206,Langfristige Finanzverbindlichkeiten,450033.1,,454505.0,,GR_HRM2,GR,2016,,
208,Langfristige Rückstellungen,93019.5,,38209.0,,GR_HRM2,GR,2016,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,241769.1,,287995.6,,GR_HRM2,GR,2016,,
29,Eigenkapital,2326153.2,,2298196.7,,GR_HRM2,GR,2016,,
2,Passiven,3715987.1,0.0,3782706.4000000004,0.0,GR_HRM2,GR,2016,,
30,Personalaufwand,1628166.021,1614778.712,1608937.04246,1592225.468,AG_HRM2,AG,2016,,
31,Sach- und übriger Betriebsaufwand,404408.708,400961.178,402694.05387,410371.34115,AG_HRM2,AG,2016,,
330,Abschreibungen Sachanlagen VV,158628.612,178431.053,176765.83756,161478.97073,AG_HRM2,AG,2016,,
332,Abschreibungen Immaterielle Anlagen VV,0.0,0.0,0.0,0.0,AG_HRM2,AG,2016,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,AG_HRM2,AG,2016,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,2017.123,0.0,2790.99214,1739.2,AG_HRM2,AG,2016,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,35731.91544,35037.693,53401.03602,63684.521,AG_HRM2,AG,2016,,
36,Transferaufwand,2337764.43,2357274.257,2415289.12479,2444318.582,AG_HRM2,AG,2016,,
37,Durchlaufende Beiträge,267663.949,265638.6,260387.98963,262162.7,AG_HRM2,AG,2016,,
39,Interne Verrechungen,220910.747,205689.05,195876.98126,205492.0,AG_HRM2,AG,2016,,
41,Regalien und Konzessionen,179322.808,73443.0,124659.33482,151783.0,AG_HRM2,AG,2016,,
42,Entgelte,316691.875,307965.96,335493.24514,284368.228,AG_HRM2,AG,2016,,
