HRM2-ID,HRM2-Bezeichnung,Rechnung 2014,Budget 2015,Rechnung 2015,Budget 2016,Source,Kanton,Year,Compte,Compte.1
6,Investitionseinnahmen gesamt,63573.23503000001,104454.69,105292.605,119243.344,AG_HRM2,AG,2015,,
10,Finanzvermögen,1344006.3283199996,0.0,1372413.7621,0.0,AG_HRM2,AG,2015,,
102,Kurzfr. Finanzanlagen,1100.0,,,,AG_HRM2,AG,2015,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),308130.2304,,345007.64662,,AG_HRM2,AG,2015,,
106,Vorräte und angefangene Arbeiten,4616.31004,,4588.8135,,AG_HRM2,AG,2015,,
107,Langfristige Finanzanlagen FV,12015.97232,,11555.71598,,AG_HRM2,AG,2015,,
108,Sachanlagen FV,11358.976999999999,,8138.977,,AG_HRM2,AG,2015,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,,,,,AG_HRM2,AG,2015,,
14,Verwaltungsvermögen,2028408.01732,0.0,1989123.30299,0.0,AG_HRM2,AG,2015,,
144,Darlehen,276327.99648,,265264.07523,,AG_HRM2,AG,2015,,
145,Beteiligungen / Grundkapitalien,777591.881,,777443.281,,AG_HRM2,AG,2015,,
146,Investitionsbeiträge,0.0,,0.0,,AG_HRM2,AG,2015,,
1484,Kum. zusätzliche Abschreibungen Darlehen,0.0,,0.0,,AG_HRM2,AG,2015,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,0.0,,0.0,,AG_HRM2,AG,2015,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,0.0,,0.0,,AG_HRM2,AG,2015,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,0.0,,0.0,,AG_HRM2,AG,2015,,
1,Aktiven,3372414.34564,0.0,3361537.0650899997,0.0,AG_HRM2,AG,2015,,
20,Fremdkapital,2957866.98767,0.0,3008346.5310899997,0.0,AG_HRM2,AG,2015,,
200,Laufende Verbindlichkeiten,618241.6305900001,,606347.7127999999,,AG_HRM2,AG,2015,,
201,Kurzfristige Finanzverbindlichkeiten,388000.0,,415000.0,,AG_HRM2,AG,2015,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),601336.65944,,675659.14922,,AG_HRM2,AG,2015,,
205,Kurzfristige Rückstellungen,12400.0578,,9296.4018,,AG_HRM2,AG,2015,,
206,Langfristige Finanzverbindlichkeiten,1212000.0,,1175000.0,,AG_HRM2,AG,2015,,
208,Langfristige Rückstellungen,33144.5862,,32591.8302,,AG_HRM2,AG,2015,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,92744.05364,,94451.43707,,AG_HRM2,AG,2015,,
29,Eigenkapital,414547.3579700001,,353190.53484000004,,AG_HRM2,AG,2015,,
2,Passiven,3372414.3456400004,0.0,3361537.0659299996,0.0,AG_HRM2,AG,2015,,
30,Personalaufwand,375615.0,377622,377003.0,383090,TG_HRM2,TG,2015,,
31,Sach- und übriger Betriebsaufwand,146196.0,159773,156889.0,164382,TG_HRM2,TG,2015,,
330,Abschreibungen Sachanlagen VV,48699.0,35212,36694.0,38223,TG_HRM2,TG,2015,,
332,Abschreibungen Immaterielle Anlagen VV,0.0,0,0.0,0,TG_HRM2,TG,2015,,
339,Abtragung Bilanzfehlbetrag,0.0,0,0.0,0,TG_HRM2,TG,2015,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,138509.0,12861,48931.0,13188,TG_HRM2,TG,2015,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,127203.0,0,78494.0,0,TG_HRM2,TG,2015,,
36,Transferaufwand,930674.0,937740,944051.0,991266,TG_HRM2,TG,2015,,
37,Durchlaufende Beiträge,270194.0,286104,278103.0,297532,TG_HRM2,TG,2015,,
39,Interne Verrechungen,145109.0,151835,149636.0,151277,TG_HRM2,TG,2015,,
41,Regalien und Konzessionen,14102.0,34630,57654.0,35247,TG_HRM2,TG,2015,,
42,Entgelte,144755.0,143338,147184.0,147980,TG_HRM2,TG,2015,,
430,Verschiedene Erträge,5703.0,3805,5425.0,4842,TG_HRM2,TG,2015,,
431,Aktivierung Eigenleistung,0.0,0,0.0,0,TG_HRM2,TG,2015,,
432,Bestandesveränderungen,0.0,0,3.0,4,TG_HRM2,TG,2015,,
439,Übriger Ertrag,,0,0.0,0,TG_HRM2,TG,2015,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,34375.0,13499,12042.0,17977,TG_HRM2,TG,2015,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,0.0,0,0.0,0,TG_HRM2,TG,2015,,
46,Transferertrag,462587.0,472065,479283.0,472984,TG_HRM2,TG,2015,,
47,Durchlaufende Beiträge,270194.0,286104,278103.0,297532,TG_HRM2,TG,2015,,
49,Interne Verrechnungen,145109.0,151835,149636.0,151277,TG_HRM2,TG,2015,,
340,Zinsaufwand,7126.0,8583,6620.0,6259,TG_HRM2,TG,2015,,
341,Realisierte Kursverluste,0.0,0,0.0,0,TG_HRM2,TG,2015,,
342,Kapitalbeschaffungs- und Verwaltungskosten,1439.0,1450,1469.0,1511,TG_HRM2,TG,2015,,
343,Liegenschaftenaufwand FV,2559.0,2401,2650.0,1951,TG_HRM2,TG,2015,,
344,Wertberichtigungen Anlagen FV,0.0,0,0.0,0,TG_HRM2,TG,2015,,
349,Verschiedener Finanzaufwand,0.0,123,105.0,123,TG_HRM2,TG,2015,,
440,Zinsertrag,11028.0,10896,11065.0,9230,TG_HRM2,TG,2015,,
441,Realisierte Gewinne FV,0.0,0,0.0,0,TG_HRM2,TG,2015,,
442,Beteiligungsertrag FV,45576.0,50081,54165.0,53088,TG_HRM2,TG,2015,,
443,Liegenschaftenertrag FV,17372.0,5592,5225.0,5307,TG_HRM2,TG,2015,,
444,Wertberichtigungen Anlagen FV,109265.0,1000,0.0,1000,TG_HRM2,TG,2015,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,75.0,75,75.0,75,TG_HRM2,TG,2015,,
446,Finanzertrag von öffentlichen Unternehmungen,0.0,0,23.0,0,TG_HRM2,TG,2015,,
447,Liegenschaftenertrag VV,645.0,693,693.0,666,TG_HRM2,TG,2015,,
448,Erträge von gemieteten Liegenschaften,0.0,0,0.0,0,TG_HRM2,TG,2015,,
449,übriger Finanzertrag,0.0,0,18521.0,0,TG_HRM2,TG,2015,,
380,a.o. Personalaufwand,0.0,0,0.0,0,TG_HRM2,TG,2015,,
381,a.o. Sach- und Betriebsaufwand,0.0,0,0.0,0,TG_HRM2,TG,2015,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0.0,0,0.0,0,TG_HRM2,TG,2015,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0,0.0,0,TG_HRM2,TG,2015,,
3841,a.o. Finanzaufwand (Wertberichtigungen),0.0,0,0.0,0,TG_HRM2,TG,2015,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0,0.0,0,TG_HRM2,TG,2015,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0.0,0,0.0,0,TG_HRM2,TG,2015,,
389,Einlagen in das Eigenkapital,1916.0,0,20619.0,0,TG_HRM2,TG,2015,,
481,"a.o. Regalien, Konzessionen",0.0,0,0.0,0,TG_HRM2,TG,2015,,
482,a.o. Entgelte,0.0,0,1307.0,0,TG_HRM2,TG,2015,,
483,a.o. verschiedene Erträge,0.0,0,0.0,0,TG_HRM2,TG,2015,,
484,a.o. Finanzerträge,127203.0,2970,78164.0,0,TG_HRM2,TG,2015,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0,0.0,0,TG_HRM2,TG,2015,,
486,a.o. Transfererträge,0.0,0,0.0,0,TG_HRM2,TG,2015,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0,0.0,0,TG_HRM2,TG,2015,,
489,Entnahmen aus dem Eigenkapital,8409.0,0,47.0,24100,TG_HRM2,TG,2015,,
3,Aufwand,2195239.0,1973704,2101264.0,2048802,TG_HRM2,TG,2015,,
4,Ertrag,2190151.0,1970552,2109091.0,2040936,TG_HRM2,TG,2015,,
50,Sachanlagen,87842.0,79925,66738.0,83593,TG_HRM2,TG,2015,,
51,Investitionen auf Rechnung Dritter,0.0,0,0.0,0,TG_HRM2,TG,2015,,
52,Immaterielle Anlagen,0.0,0,0.0,0,TG_HRM2,TG,2015,,
54,Darlehen,401.0,700,165.0,700,TG_HRM2,TG,2015,,
55,Beteiligungen und Grundkapitalien,0.0,0,0.0,0,TG_HRM2,TG,2015,,
56,Eigene Investitionsbeiträge,17633.0,17188,16968.0,18080,TG_HRM2,TG,2015,,
57,Durchlaufende Investitionsbeiträge,3451.0,4270,1612.0,3214,TG_HRM2,TG,2015,,
580,a.o. Investitionen für Sachanlagen,0.0,0,0.0,0,TG_HRM2,TG,2015,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0,0.0,0,TG_HRM2,TG,2015,,
584,a.o. Investitionen für Darlehen,0.0,0,0.0,0,TG_HRM2,TG,2015,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0,0.0,0,TG_HRM2,TG,2015,,
586,a.o. eigene Investitionsbeiträge,0.0,0,0.0,0,TG_HRM2,TG,2015,,
589,Übrige a.o. Investitionen,0.0,1200,1784.0,0,TG_HRM2,TG,2015,,
5,Investitionsausgaben gesamt,109327.0,103283,87267.0,105587,TG_HRM2,TG,2015,,
60,Übertragung von Sachanlagen in das FV,36.0,30,106.0,30,TG_HRM2,TG,2015,,
61,Rückerstattungen Dritter für Investitionen,0.0,0,0.0,0,TG_HRM2,TG,2015,,
62,Abgang immaterielle Anlagen,0.0,0,0.0,0,TG_HRM2,TG,2015,,
63,Investitionsbeiträge für eigene Rechnung,30892.0,28419,29317.0,31259,TG_HRM2,TG,2015,,
64,Rückzahlung von Darlehen,0.0,0,0.0,0,TG_HRM2,TG,2015,,
65,Übertragung von Beteiligungen,0.0,0,0.0,0,TG_HRM2,TG,2015,,
66,Rückzahlung eigener Investitionsbeiträge,652.0,500,584.0,500,TG_HRM2,TG,2015,,
67,Durchlaufende Investitionsbeiträge,3451.0,4270,1612.0,3214,TG_HRM2,TG,2015,,
6,Investitionseinnahmen gesamt,36792.0,38299,34658.0,46181,TG_HRM2,TG,2015,,
10,Finanzvermögen,647090.0,0,869340.0,0,TG_HRM2,TG,2015,,
102,Kurzfr. Finanzanlagen,0.0,,,,TG_HRM2,TG,2015,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),47114.0,,54449.0,,TG_HRM2,TG,2015,,
106,Vorräte und angefangene Arbeiten,2919.0,,3209.0,,TG_HRM2,TG,2015,,
107,Langfristige Finanzanlagen FV,151501.0,,211438.0,,TG_HRM2,TG,2015,,
108,Sachanlagen FV,48945.0,,55850.0,,TG_HRM2,TG,2015,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,0.0,,,,TG_HRM2,TG,2015,,
14,Verwaltungsvermögen,999866.0,0,1051967.0,0,TG_HRM2,TG,2015,,
144,Darlehen,137526.0,,187094.0,,TG_HRM2,TG,2015,,
145,Beteiligungen / Grundkapitalien,524621.0,,570672.0,,TG_HRM2,TG,2015,,
146,Investitionsbeiträge,0.0,0,6002.0,,TG_HRM2,TG,2015,,
1484,Kum. zusätzliche Abschreibungen Darlehen,0.0,0,,,TG_HRM2,TG,2015,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,0.0,0,,,TG_HRM2,TG,2015,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,0.0,0,,,TG_HRM2,TG,2015,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,0.0,0,,,TG_HRM2,TG,2015,,
1,Aktiven,1646956.0,0,1921307.0,0,TG_HRM2,TG,2015,,
20,Fremdkapital,1140190.0,0,1278518.0,0,TG_HRM2,TG,2015,,
200,Laufende Verbindlichkeiten,228441.0,,298280.0,,TG_HRM2,TG,2015,,
201,Kurzfristige Finanzverbindlichkeiten,130565.0,,0.0,,TG_HRM2,TG,2015,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),68913.0,,123699.0,,TG_HRM2,TG,2015,,
205,Kurzfristige Rückstellungen,16781.0,,22716.0,,TG_HRM2,TG,2015,,
206,Langfristige Finanzverbindlichkeiten,415397.0,,565400.0,,TG_HRM2,TG,2015,,
208,Langfristige Rückstellungen,70756.0,,42525.0,,TG_HRM2,TG,2015,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,209337.0,,225898.0,,TG_HRM2,TG,2015,,
29,Eigenkapital,506766.0,,642789.0,,TG_HRM2,TG,2015,,
2,Passiven,1646956.0,0,1921307.0,0,TG_HRM2,TG,2015,,
30,Charges de personnel,990458.6885900006,1000452.21,1000138.10646,996731.05,TI_HRM2,TI,2015,990458.6885900006,1000138.10646
31,Charges de biens et services et autres charges d'exploitation,278511.61605,269481.91,278554.52562000003,282001.88,TI_HRM2,TI,2015,278511.61605,278554.52562000003
330,Immobilisations corporelles du PA,93689.75706,102900.0,94831.46686,103100.0,TI_HRM2,TI,2015,93689.75706,94831.46686
332,Amortissements des immobilisations incorporelles,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
339,Remboursement du découvert du bilan,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
350,Attributions aux fonds et financements spéciaux enregistrées sous capitaux de tiers,31378.216579999997,31315.25,22272.317030000002,20302.94,TI_HRM2,TI,2015,31378.216579999997,22272.317030000002
351,Attributions aux fonds et financements spéciaux enregistrées sous Capital propre,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
36,Charges de transfert,1799459.1465000003,1809574.67,1806293.5232600006,1834764.81,TI_HRM2,TI,2015,1799459.1465000003,1806293.5232600006
37,Subventions à redistribuer,119238.37395000001,119121.22,125037.56760000001,125565.7,TI_HRM2,TI,2015,119238.37395000001,125037.56760000001
39,Imputations internes,194673.05239000008,192285.05,208231.52371000007,201229.96,TI_HRM2,TI,2015,194673.05239000008,208231.52371000007
41,Patentes et concessions,105436.76303999999,111343.42,175317.35993999997,140504.6,TI_HRM2,TI,2015,105436.76303999999,175317.35993999997
42,Taxes,243146.10587999996,246201.11,246295.38764000003,264051.81,TI_HRM2,TI,2015,243146.10587999996,246295.38764000003
430,Revenus d'exploitation divers,17030.014829999993,16624.97,14515.696339999999,15294.8,TI_HRM2,TI,2015,17030.014829999993,14515.696339999999
431,Activation des prestations propres,224.61365,322.6,77.23,0.0,TI_HRM2,TI,2015,224.61365,77.23
432,Variations de stocks,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
439,Autres revenus,6165.737690000001,2506.03,1247.9729100000002,2524.9,TI_HRM2,TI,2015,6165.737690000001,1247.9729100000002
450,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capitaux de tiers,9956.949669999998,7412.26,11747.83349,8839.81,TI_HRM2,TI,2015,9956.949669999998,11747.83349
451,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capital propre,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
46,Revenus de transferts,835837.81437,860662.55,824863.13056,858908.71,TI_HRM2,TI,2015,835837.81437,824863.13056
47,Subventions à redistribuer,119238.37395000001,119121.22,125037.56760000001,125565.7,TI_HRM2,TI,2015,119238.37395000001,125037.56760000001
49,Imputations internes,194673.05239,192285.05,208231.52371,201229.96,TI_HRM2,TI,2015,194673.05239,208231.52371
340,Charge d'intérêt,35279.15946,36784.0,34948.4963,35381.0,TI_HRM2,TI,2015,35279.15946,34948.4963
341,Pertes de change réalisées,34.34866,20.0,275.27609,20.0,TI_HRM2,TI,2015,34.34866,275.27609
342,Frais d'approvisionnement en capitaux et frais administratifs,2147.68134,2415.0,2043.9163199999998,2645.0,TI_HRM2,TI,2015,2147.68134,2043.9163199999998
343,"Charges pour biensfonds, patrimoine financier",0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
344,"Réévaluations, immobilisations PF",0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
349,Différentes charges financières,5099.58426,3875.0,3880.377610000001,3350.0,TI_HRM2,TI,2015,5099.58426,3880.377610000001
440,Revenus des intérêts,7511.438210000001,8794.57,10385.734790000002,11394.4,TI_HRM2,TI,2015,7511.438210000001,10385.734790000002
441,Gains réalisés,427.32059000000004,80.0,260.93125,30.0,TI_HRM2,TI,2015,427.32059000000004,260.93125
442,Revenus de participations PF,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
443,Produit des immeubles du PF,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
444,"Réévaluations, immobilistaions PF",0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
445,Revenus financiers de prêts et de participations du PA,227.6139,231.0,256.22614,246.7,TI_HRM2,TI,2015,227.6139,256.22614
446,Revenus financiers d'entrepirse publiques,49329.528600000005,43227.0,41322.96778,40255.0,TI_HRM2,TI,2015,49329.528600000005,41322.96778
447,Produit des immeubles PA,7191.17045,7400.84,7493.97751,7554.46,TI_HRM2,TI,2015,7191.17045,7493.97751
448,Revenus des immeubles loués,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
449,autres Revenus financiers,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
380,Charges de personnel e.o.,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
381,"Charges de biens, services et charges d'exploitation e.o.",0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
383,Amortissements supplémentaires des immobilisations corporelles et incorporelles PA,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
3840,Charges financières extraordinaires (flux de trésorérie),0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
3841,"Charges financières extraordinaires, réévaluations extraordinaires (comptable)",0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
386,Charges de transfert ex-traordinaires (flux de trésorérie),0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
387,"Amortissements supplémentaires des prêts, participations et subventions d’investissements",0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
389,Attributions au capital propre,1133.694,0.0,715.86,0.0,TI_HRM2,TI,2015,1133.694,715.86
481,"Revenus extraordinaires de patentes, concessions",0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
482,Contributions extraordinaires,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
483,Revenus divers extraordinaires,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
484,Revenus financiers extraordinaires,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
485,Prélèvements extraordinaires sur les fonds et financements spéciaux,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
486,Parts aux revenus extraordinaires ,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
487,Dissolution supplémentaire des subventions d’investissements portées au passif,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
489,Prélèvements sur le capital propre,3077.1876899999997,0.0,1041.757,800.0,TI_HRM2,TI,2015,3077.1876899999997,1041.757
3,Aufwand,3551103.318840001,3568224.31,3577222.9568600007,3605092.3400000003,TI_HRM2,TI,2015,3551103.318840001,3577222.9568600007
4,Ertrag,3423084.24864,3447797.6199999996,3486718.05989,3517204.65,TI_HRM2,TI,2015,3423084.24864,3486718.05989
50,Immobilisations corporelles,148802.28576000003,173084.0,151188.56186000002,164756.88,TI_HRM2,TI,2015,148802.28576000003,151188.56186000002
51,Investissements pour le compte de tiers,616.07725,1000.0,1498.18305,510.0,TI_HRM2,TI,2015,616.07725,1498.18305
52,Immobilisations incorporelles,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
54,Prêts,3747.066,6843.0,3873.48,7363.0,TI_HRM2,TI,2015,3747.066,3873.48
55,Participations et capital social,40000.0,0.0,11625.0,0.0,TI_HRM2,TI,2015,40000.0,11625.0
56,Propres subventions d'investissement,88016.2262,109283.1,105348.22334,119559.87,TI_HRM2,TI,2015,88016.2262,105348.22334
57,Subventions d'investissements à redistribuer,45571.01609999999,45942.9,46553.84843,50840.0,TI_HRM2,TI,2015,45571.01609999999,46553.84843
580,Investissements extraordinaires pour les immobilisations corporelles,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
582,Investissements extraordinaires pour les immobilisations incorporelles,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
584,Investissements extraordinaires pour les prêts,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
585,Investissements extraordinaires pour les participations et le capital social,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
586,Subventions d'investissements extraordinaires ,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
589,Autres investissements extraordinaires,0.0,0.0,0.0,0.0,TI_HRM2,TI,2015,0.0,0.0
5,Dépenses d'investissements total,326752.67131,336153.0,320087.29668,343029.75,TI_HRM2,TI,2015,326752.67131,320087.29668
60,Transfert d'immobilisations corporelles dans le patrimoine financier,316.88245,500.0,583.0551999999999,300.0,TI_HRM2,TI,2015,316.88245,583.0551999999999
61,Remboursements pour les investissements sur le compte des tiers,616.08388,1000.0,736.09335,510.0,TI_HRM2,TI,2015,616.08388,736.09335
62,Vente d'immobilisations incorporelles,0.0,0.0,0.0,,TI_HRM2,TI,2015,0.0,0.0
63,Subventions d'investissements acquises,45956.909949999994,48196.75,40404.8606,49383.75,TI_HRM2,TI,2015,45956.909949999994,40404.8606
64,Remboursement de prêts,12574.243,11294.3,11914.826519999999,10922.3,TI_HRM2,TI,2015,12574.243,11914.826519999999
65,Transfert de participations,0.0,0.0,0.0,,TI_HRM2,TI,2015,0.0,0.0
66,Remboursement de propres subventions d'investissement,13236.742219999998,18600.0,14207.973049999999,20423.5,TI_HRM2,TI,2015,13236.742219999998,14207.973049999999
67,Subventions d'investissements à redistribuer,45571.01609999999,45942.9,46553.84843,50840.0,TI_HRM2,TI,2015,45571.01609999999,46553.84843
6,Recettes d'investissements total,118271.87759999999,125533.95000000001,114400.65715,132379.55,TI_HRM2,TI,2015,118271.87759999999,114400.65715
10,Patrimoine Financier,4677306.85427,0.0,5206441.60453,0.0,TI_HRM2,TI,2015,4677306.85427,5206441.60453
102,Placements financiers à court terme,70000.0,,319000.0,,TI_HRM2,TI,2015,70000.0,319000.0
104,Actifs de régularisation ,3656749.18109,,3875186.88339,,TI_HRM2,TI,2015,3656749.18109,3875186.88339
106,"Marchandises, fournitures et travaux en cours",2118.3766499999997,,1692.3079599999999,,TI_HRM2,TI,2015,2118.3766499999997,1692.3079599999999
107,Placements financiers,60000.0,,140000.0,,TI_HRM2,TI,2015,60000.0,140000.0
108,Immobilisations corporelles PF,1371.791,,1371.791,,TI_HRM2,TI,2015,1371.791,1371.791
109,Créances envers les financements spéciaux et fonds des capitaux de tiers,443042.477,,437011.231,,TI_HRM2,TI,2015,443042.477,437011.231
14,Patrimoine administratif,1425265.65245,0.0,1459418.70593,0.0,TI_HRM2,TI,2015,1425265.65245,1459418.70593
144,Prêts,87546.11245,,79545.86593,,TI_HRM2,TI,2015,87546.11245,79545.86593
145,"Participations, capital social",325817.539,,336917.839,,TI_HRM2,TI,2015,325817.539,336917.839
146,Subventions d'investissements,217047.0,,228638.0,,TI_HRM2,TI,2015,217047.0,228638.0
1484,Amortissements supplémentaires cumulés sur prêts,0.0,,,,TI_HRM2,TI,2015,0.0,
1485,Amortissements supplémentaires cumulés sur participations,0.0,,,,TI_HRM2,TI,2015,0.0,
1486,"Amortissements supplémentaires cumulés, Subventions d'investissements",0.0,,,,TI_HRM2,TI,2015,0.0,
1489,Amortissements supplémentaires cumulés non attribués ,0.0,,,,TI_HRM2,TI,2015,0.0,
1,Actif,6102572.50672,0.0,6665860.31046,0.0,TI_HRM2,TI,2015,6102572.50672,6665860.31046
20,Capitaux de tiers,6450349.77474,0.0,7104873.66845,0.0,TI_HRM2,TI,2015,6450349.77474,7104873.66845
200,Engagements courants,2342315.06171,,2649073.39152,,TI_HRM2,TI,2015,2342315.06171,2649073.39152
201,Engagements financiers à court terme,349954.10525,,649965.0788400001,,TI_HRM2,TI,2015,349954.10525,649965.0788400001
204,Passifs de régularisation,985418.7344900001,,1054568.43954,,TI_HRM2,TI,2015,985418.7344900001,1054568.43954
205,Provisions à court terme,23244.5585,,24344.1092,,TI_HRM2,TI,2015,23244.5585,24344.1092
206,Engagements financiers à long terme,2599343.501,,2593187.551,,TI_HRM2,TI,2015,2599343.501,2593187.551
208,Provisions à long terme,67568.00007,,54672.528450000005,,TI_HRM2,TI,2015,67568.00007,54672.528450000005
209,Engagements envers les financements spéciaux et des fonds des Capitaux de tiers,82505.81372,,79062.5699,,TI_HRM2,TI,2015,82505.81372,79062.5699
29,Capital propre,-347777.26801999996,,-439013.35799,,TI_HRM2,TI,2015,-347777.26801999996,-439013.35799
2,Passif,6102572.50672,0.0,6665860.310459999,0.0,TI_HRM2,TI,2015,6102572.50672,6665860.310459999
30,Charges de personnel,2463959.26779,2407976.7,2316101.87585,2363614.7,VD_HRM2,VD,2015,2463959.26779,2316101.87585
31,Charges de biens et services et autres charges d'exploitation,872251.1124199999,833525.5,758905.26863,715635.3,VD_HRM2,VD,2015,872251.1124199999,758905.26863
330,Immobilisations corporelles du PA,174496.12907,152011.9,123303.09109,169751.2,VD_HRM2,VD,2015,174496.12907,123303.09109
332,Amortissements des immobilisations incorporelles,15429.936300000001,25548.9,59936.74607,27616.9,VD_HRM2,VD,2015,15429.936300000001,59936.74607
339,Remboursement du découvert du bilan,0.0,0.0,0.0,0.0,VD_HRM2,VD,2015,0.0,0.0
350,Attributions aux fonds et financements spéciaux enregistrées sous capitaux de tiers,4392.47592,21951.0,1594.99053,328.3,VD_HRM2,VD,2015,4392.47592,1594.99053
351,Attributions aux fonds et financements spéciaux enregistrées sous Capital propre,8835.181480000001,33417.5,36956.30108,13922.5,VD_HRM2,VD,2015,8835.181480000001,36956.30108
36,Charges de transfert,5328294.41691,5145509.4,5733385.42958,5252151.4,VD_HRM2,VD,2015,5328294.41691,5733385.42958
37,Subventions à redistribuer,482011.47336,557492.2,556549.85275,564363.2,VD_HRM2,VD,2015,482011.47336,556549.85275
39,Imputations internes,7884.29863,4407.9,4953.50028,4369.1,VD_HRM2,VD,2015,7884.29863,4953.50028
41,Patentes et concessions,44046.857,37449.4,160511.31269999998,40556.0,VD_HRM2,VD,2015,44046.857,160511.31269999998
42,Taxes,491159.80417,424701.6,489571.28987,404949.0,VD_HRM2,VD,2015,491159.80417,489571.28987
430,Revenus d'exploitation divers,27248.617899999997,19605.4,23782.56766,27623.7,VD_HRM2,VD,2015,27248.617899999997,23782.56766
431,Activation des prestations propres,,0.0,0.07,0.0,VD_HRM2,VD,2015,,0.07
432,Variations de stocks,1878.29639,0.0,305.84416999999996,0.0,VD_HRM2,VD,2015,1878.29639,305.84416999999996
439,Autres revenus,18639.523699999998,22490.0,21359.346559999998,20232.7,VD_HRM2,VD,2015,18639.523699999998,21359.346559999998
450,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capitaux de tiers,1197.09473,19267.6,345.0017,2234.6,VD_HRM2,VD,2015,1197.09473,345.0017
451,Prélèvements sur les fonds et financements spéciaux enregistrés sous Capital propre,950.0,61792.9,29017.12995,35766.0,VD_HRM2,VD,2015,950.0,29017.12995
46,Revenus de transferts,2338288.41667,2222246.7,2401050.53172,2115524.2,VD_HRM2,VD,2015,2338288.41667,2401050.53172
